171300012;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CHCA4E1A00011044
171300012;64;1;0;101;0
171300012;64;1;0;102;0
171300012;64;1;0;103;0
171300012;64;1;0;104;0
171300012;64;1;0;105;0
171300012;64;2;1;101;0
171300012;64;2;1;102;1
171300012;64;2;1;103;0
171300012;64;2;1;104;0
171300012;64;2;1;105;0
171300012;64;3;0;101;0
171300012;64;4;11;101;2
171300012;64;4;11;102;0
171300012;64;4;11;103;0
171300012;64;4;11;104;0
171300012;64;4;11;105;1
171300012;64;4;11;106;0
171300012;64;4;11;107;0
171300012;64;4;11;108;0
171300012;64;4;11;109;0
171300012;64;4;11;110;0
171300012;64;4;11;111;0
171300012;64;4;11;112;0
171300012;64;4;11;113;4
171300012;64;5;0;101;0
171300012;64;5;0;102;0
171300012;64;5;0;103;0
171300012;64;5;0;104;0
171300012;64;5;0;105;0
171300012;64;6;1;101;1
171300012;64;6;1;102;0
171300012;64;7;12;101;2
171300012;64;7;12;102;5
171300012;64;7;12;103;1
171300012;64;7;12;104;0
171300012;64;7;12;105;0
171300012;64;7;12;106;0
171300012;64;7;12;107;0
171300012;64;7;12;108;0
171300012;64;7;12;109;0
171300012;64;7;12;110;0
171300012;64;7;12;111;0
171300012;64;7;12;112;0
171300012;64;7;12;113;0
171300012;64;7;12;114;0
171300012;64;7;12;115;0
171300012;64;7;12;116;0
171300012;64;7;12;117;0
171300012;64;8;1;101;0
171300012;64;8;1;102;0
171300012;64;8;1;103;0
171300012;64;8;1;104;0
171300012;64;8;1;105;0
171300012;64;8;1;106;0
171300012;64;8;1;107;0
171300012;64;8;1;108;0
171300012;64;8;1;109;0
171300012;64;8;1;110;0
171300012;64;8;1;111;0
171300012;64;8;1;112;0
171300012;64;8;1;113;0
171300012;64;8;1;114;0
171300012;64;8;1;115;0
171300012;64;9;0;101;0
171300012;64;10;1;101;0
171300012;64;10;1;102;0
171300012;64;10;1;103;0
171300012;64;10;1;104;0
171300012;64;10;1;105;1
171300012;64;10;1;106;0
171300012;64;11;0;101;0
171300012;64;12;14;101;0
171300012;64;12;14;102;0
171300012;64;12;14;103;0
171300012;64;12;14;104;0
171300012;64;12;14;105;0
171300012;64;12;14;106;0
171300012;64;12;14;107;0
171300012;64;12;14;108;0
171300012;64;12;14;109;4
171300012;64;12;14;110;0
171300012;64;12;14;111;0
171300012;64;12;14;112;0
171300012;64;12;14;113;0
171300012;64;13;2;101;0
171300012;64;13;2;102;0
171300012;64;13;2;103;0
171300012;64;13;2;104;0
171300012;64;13;2;105;0
171300012;64;13;2;106;0
171300012;64;13;2;107;0
171300012;64;13;2;108;0
171300012;64;13;2;109;0
171300012;64;13;2;110;0
171300012;64;13;2;111;0
171300012;64;13;2;112;0
171300012;64;13;2;113;0
171300012;64;13;2;114;0
171300012;64;13;2;115;0
171300012;64;13;2;116;0
171300012;64;13;2;117;0
171300012;64;14;0;101;0
171300012;64;14;0;102;0
171300012;64;14;0;103;0
171300012;64;14;0;104;0
171300012;64;14;0;105;0
171300012;64;14;0;106;0
171300012;64;14;0;107;0
171300012;64;14;0;108;0
171300012;64;14;0;109;0
171300012;64;14;0;110;0
171300012;64;14;0;111;0
171300012;64;15;0;101;0
171300012;64;15;0;102;0
171300012;64;15;0;103;0
171300012;64;15;0;104;0
171300012;64;16;2;101;0
171300012;64;16;2;102;0
171300012;64;16;2;103;0
171300012;64;16;2;104;0
171300012;64;16;2;105;0
171300012;64;16;2;106;0
171300012;64;16;2;107;0
171300012;64;16;2;108;0
171300012;64;16;2;109;0
171300012;64;16;2;110;0
171300012;64;16;2;111;0
171300012;64;16;2;112;0
171300012;64;16;2;113;0
171300012;64;16;2;114;0
171300012;64;16;2;115;0
171300012;64;17;13;101;2
171300012;64;17;13;102;0
171300012;64;17;13;103;0
171300012;64;17;13;104;0
171300012;64;17;13;105;6
171300012;64;17;13;106;0
171300012;64;17;13;107;0
171300012;64;17;13;108;0
171300012;64;17;13;109;0
171300012;64;17;13;110;0
171300012;64;17;13;111;0
171300012;64;17;13;112;0
171300012;64;17;13;113;0
171300012;64;18;27;101;5
171300012;64;18;27;102;0
171300012;64;18;27;103;0
171300012;64;18;27;104;0
171300012;64;18;27;105;8
171300012;64;18;27;106;0
171300012;64;18;27;107;0
171300012;64;18;27;108;0
171300012;64;18;27;109;0
171300012;64;18;27;110;1
171300012;64;18;27;111;1
171300012;64;18;27;112;0
171300012;64;18;27;113;0
171300012;64;18;27;114;0
171300012;64;18;27;115;0
171300012;64;18;27;116;0
171300012;64;18;27;117;0
171300012;64;18;27;118;0
171300012;64;18;27;119;0
171300012;64;18;27;120;0
171300012;64;18;27;121;0
171300012;64;18;27;122;0
171300012;64;19;1;101;0
171300012;64;19;1;102;1
171300012;64;19;1;103;0
171300012;64;19;1;104;0
171300012;64;19;1;105;0
171300012;64;19;1;106;0
171300012;64;19;1;107;0
171300012;64;19;1;108;0
171300012;64;19;1;109;0
171300012;64;19;1;110;0
171300012;64;19;1;111;0
171300012;64;20;0;101;0
171300012;64;20;0;102;0
171300012;64;21;0;101;0
171300012;64;21;0;102;0
171300012;64;21;0;103;0
171300012;64;21;0;104;0
171300012;64;21;0;105;0
171300012;64;21;0;106;0
171300012;64;22;2;101;0
171300012;64;22;2;102;1
171300012;64;22;2;103;0
171300012;64;22;2;104;0
171300012;64;22;2;105;0
171300012;64;22;2;106;1
171300012;64;22;2;107;0
171300012;64;22;2;108;0
171300012;64;22;2;109;0
171300012;64;22;2;110;0
171300012;64;22;2;111;0
171300012;64;22;2;112;0
171300012;64;22;2;113;0
171300012;64;22;2;114;0
171300012;64;22;2;115;0
171300012;64;22;2;116;0
171300012;64;22;2;117;0
171300012;64;22;2;118;0
171300012;64;22;2;119;0
171300012;64;22;2;120;0
171300012;64;22;2;121;0
171300012;64;22;2;122;0
171300012;64;23;0;101;0
171300012;64;23;0;102;0
171300012;64;23;0;103;0
171300012;64;24;0;102;0
171300012;64;24;0;103;0
171300012;64;25;0;101;0
171300012;64;25;0;102;0
171300012;64;25;0;103;0
171300012;64;25;0;104;0
171300012;64;25;0;105;0
171300012;64;25;0;106;0
171300012;64;25;0;108;0
171300012;64;25;0;109;0
171300012;64;25;0;110;0
171300012;64;25;0;111;0
171300012;64;25;0;112;0
171300012;64;25;0;113;0
171300012;64;25;0;114;0
171300012;64;26;18;101;2
171300012;64;26;18;102;0
171300012;64;26;18;103;1
171300012;64;26;18;104;0
171300012;64;26;18;105;1
171300012;64;26;18;106;1
171300012;64;26;18;107;0
171300012;64;26;18;108;0
171300012;64;26;18;109;0
171300012;64;26;18;110;0
171300012;64;26;18;111;0
171300012;64;26;18;112;0
171300012;64;26;18;113;0
171300012;64;26;18;114;0
171300012;64;26;18;115;0
171300012;64;26;18;116;0
171300012;64;27;0;101;0
171300012;64;27;0;102;0
171300012;64;27;0;103;0
171300012;64;27;0;104;0
171300012;64;27;0;105;0
171300012;64;27;0;106;0
171300012;64;27;0;107;0
171300012;64;27;0;108;0
171300012;64;27;0;109;0
171300012;64;27;0;110;0
171300012;64;27;0;111;0
171300012;64;28;14;101;3
171300012;64;28;14;102;1
171300012;64;28;14;103;0
171300012;64;28;14;104;0
171300012;64;28;14;105;0
171300012;64;28;14;106;0
171300012;64;28;14;107;7
171300012;64;28;14;108;0
171300012;64;28;14;109;0
171300012;64;28;14;110;0
171300012;64;28;14;111;0
171300012;64;28;14;112;0
171300012;64;28;14;113;0
171300012;64;99;6;0;0
