171300047;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;EPDA4E2A00020395
171300047;64;1;1;101;0
171300047;64;1;1;102;0
171300047;64;1;1;103;0
171300047;64;1;1;104;0
171300047;64;1;1;105;0
171300047;64;2;0;101;0
171300047;64;2;0;102;0
171300047;64;2;0;103;0
171300047;64;2;0;104;0
171300047;64;2;0;105;0
171300047;64;3;1;101;0
171300047;64;4;5;101;0
171300047;64;4;5;102;0
171300047;64;4;5;103;0
171300047;64;4;5;104;0
171300047;64;4;5;105;0
171300047;64;4;5;106;0
171300047;64;4;5;107;0
171300047;64;4;5;108;0
171300047;64;4;5;109;0
171300047;64;4;5;110;0
171300047;64;4;5;111;0
171300047;64;4;5;112;0
171300047;64;4;5;113;0
171300047;64;5;0;101;0
171300047;64;5;0;102;0
171300047;64;5;0;103;0
171300047;64;5;0;104;0
171300047;64;5;0;105;0
171300047;64;6;0;101;0
171300047;64;6;0;102;0
171300047;64;7;4;101;2
171300047;64;7;4;102;1
171300047;64;7;4;103;0
171300047;64;7;4;104;0
171300047;64;7;4;105;0
171300047;64;7;4;106;0
171300047;64;7;4;107;0
171300047;64;7;4;108;0
171300047;64;7;4;109;1
171300047;64;7;4;110;0
171300047;64;7;4;111;0
171300047;64;7;4;112;0
171300047;64;7;4;113;0
171300047;64;7;4;114;0
171300047;64;7;4;115;0
171300047;64;7;4;116;0
171300047;64;7;4;117;0
171300047;64;8;0;101;0
171300047;64;8;0;102;0
171300047;64;8;0;103;0
171300047;64;8;0;104;0
171300047;64;8;0;105;0
171300047;64;8;0;106;0
171300047;64;8;0;107;0
171300047;64;8;0;108;0
171300047;64;8;0;109;0
171300047;64;8;0;110;0
171300047;64;8;0;111;0
171300047;64;8;0;112;0
171300047;64;8;0;113;0
171300047;64;8;0;114;0
171300047;64;8;0;115;0
171300047;64;9;0;101;0
171300047;64;10;0;101;0
171300047;64;10;0;102;0
171300047;64;10;0;103;0
171300047;64;10;0;104;0
171300047;64;10;0;105;0
171300047;64;10;0;106;0
171300047;64;11;0;101;0
171300047;64;12;22;101;6
171300047;64;12;22;102;1
171300047;64;12;22;103;0
171300047;64;12;22;104;0
171300047;64;12;22;105;0
171300047;64;12;22;106;0
171300047;64;12;22;107;0
171300047;64;12;22;108;1
171300047;64;12;22;109;1
171300047;64;12;22;110;1
171300047;64;12;22;111;0
171300047;64;12;22;112;0
171300047;64;12;22;113;0
171300047;64;13;3;101;0
171300047;64;13;3;102;0
171300047;64;13;3;103;0
171300047;64;13;3;104;0
171300047;64;13;3;105;0
171300047;64;13;3;106;0
171300047;64;13;3;107;0
171300047;64;13;3;108;0
171300047;64;13;3;109;0
171300047;64;13;3;110;0
171300047;64;13;3;111;0
171300047;64;13;3;112;0
171300047;64;13;3;113;0
171300047;64;13;3;114;0
171300047;64;13;3;115;0
171300047;64;13;3;116;0
171300047;64;13;3;117;0
171300047;64;14;0;101;0
171300047;64;14;0;102;0
171300047;64;14;0;103;0
171300047;64;14;0;104;0
171300047;64;14;0;105;0
171300047;64;14;0;106;0
171300047;64;14;0;107;0
171300047;64;14;0;108;0
171300047;64;14;0;109;0
171300047;64;14;0;110;0
171300047;64;14;0;111;0
171300047;64;15;0;101;0
171300047;64;15;0;102;0
171300047;64;15;0;103;0
171300047;64;15;0;104;0
171300047;64;16;0;101;0
171300047;64;16;0;102;0
171300047;64;16;0;103;0
171300047;64;16;0;104;0
171300047;64;16;0;105;0
171300047;64;16;0;106;0
171300047;64;16;0;107;0
171300047;64;16;0;108;0
171300047;64;16;0;109;0
171300047;64;16;0;110;0
171300047;64;16;0;111;0
171300047;64;16;0;112;0
171300047;64;16;0;113;0
171300047;64;16;0;114;0
171300047;64;16;0;115;0
171300047;64;17;3;101;0
171300047;64;17;3;102;0
171300047;64;17;3;103;0
171300047;64;17;3;104;0
171300047;64;17;3;105;0
171300047;64;17;3;106;0
171300047;64;17;3;107;0
171300047;64;17;3;108;0
171300047;64;17;3;109;0
171300047;64;17;3;110;0
171300047;64;17;3;111;0
171300047;64;17;3;112;0
171300047;64;17;3;113;0
171300047;64;18;15;101;0
171300047;64;18;15;102;0
171300047;64;18;15;103;1
171300047;64;18;15;104;0
171300047;64;18;15;105;12
171300047;64;18;15;106;0
171300047;64;18;15;107;0
171300047;64;18;15;108;0
171300047;64;18;15;109;0
171300047;64;18;15;110;0
171300047;64;18;15;111;0
171300047;64;18;15;112;0
171300047;64;18;15;113;0
171300047;64;18;15;114;0
171300047;64;18;15;115;0
171300047;64;18;15;116;0
171300047;64;18;15;117;0
171300047;64;18;15;118;0
171300047;64;18;15;119;0
171300047;64;18;15;120;0
171300047;64;18;15;121;0
171300047;64;18;15;122;0
171300047;64;19;0;101;0
171300047;64;19;0;102;0
171300047;64;19;0;103;0
171300047;64;19;0;104;0
171300047;64;19;0;105;0
171300047;64;19;0;106;0
171300047;64;19;0;107;0
171300047;64;19;0;108;0
171300047;64;19;0;109;0
171300047;64;19;0;110;0
171300047;64;19;0;111;0
171300047;64;20;0;101;0
171300047;64;20;0;102;0
171300047;64;21;0;101;0
171300047;64;21;0;102;0
171300047;64;21;0;103;0
171300047;64;21;0;104;0
171300047;64;21;0;105;0
171300047;64;21;0;106;0
171300047;64;22;1;101;0
171300047;64;22;1;102;1
171300047;64;22;1;103;0
171300047;64;22;1;104;0
171300047;64;22;1;105;0
171300047;64;22;1;106;0
171300047;64;22;1;107;0
171300047;64;22;1;108;0
171300047;64;22;1;109;0
171300047;64;22;1;110;0
171300047;64;22;1;111;0
171300047;64;22;1;112;0
171300047;64;22;1;113;0
171300047;64;22;1;114;0
171300047;64;22;1;115;0
171300047;64;22;1;116;0
171300047;64;22;1;117;0
171300047;64;22;1;118;0
171300047;64;22;1;119;0
171300047;64;22;1;120;0
171300047;64;22;1;121;0
171300047;64;22;1;122;0
171300047;64;23;0;101;0
171300047;64;23;0;102;0
171300047;64;23;0;103;0
171300047;64;24;0;102;0
171300047;64;24;0;103;0
171300047;64;25;0;101;0
171300047;64;25;0;102;0
171300047;64;25;0;103;0
171300047;64;25;0;104;0
171300047;64;25;0;105;0
171300047;64;25;0;106;0
171300047;64;25;0;108;0
171300047;64;25;0;109;0
171300047;64;25;0;110;0
171300047;64;25;0;111;0
171300047;64;25;0;112;0
171300047;64;25;0;113;0
171300047;64;25;0;114;0
171300047;64;26;5;101;2
171300047;64;26;5;102;0
171300047;64;26;5;103;0
171300047;64;26;5;104;0
171300047;64;26;5;105;0
171300047;64;26;5;106;0
171300047;64;26;5;107;3
171300047;64;26;5;108;0
171300047;64;26;5;109;0
171300047;64;26;5;110;0
171300047;64;26;5;111;0
171300047;64;26;5;112;0
171300047;64;26;5;113;0
171300047;64;26;5;114;0
171300047;64;26;5;115;0
171300047;64;26;5;116;0
171300047;64;27;0;101;0
171300047;64;27;0;102;0
171300047;64;27;0;103;0
171300047;64;27;0;104;0
171300047;64;27;0;105;0
171300047;64;27;0;106;0
171300047;64;27;0;107;0
171300047;64;27;0;108;0
171300047;64;27;0;109;0
171300047;64;27;0;110;0
171300047;64;27;0;111;0
171300047;64;28;6;101;2
171300047;64;28;6;102;0
171300047;64;28;6;103;0
171300047;64;28;6;104;0
171300047;64;28;6;105;0
171300047;64;28;6;106;0
171300047;64;28;6;107;3
171300047;64;28;6;108;0
171300047;64;28;6;109;0
171300047;64;28;6;110;0
171300047;64;28;6;111;0
171300047;64;28;6;112;0
171300047;64;28;6;113;0
171300047;64;99;4;0;0
