173700014;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CHCA4E1A00012719
173700014;64;1;1;101;0
173700014;64;1;1;102;0
173700014;64;1;1;103;0
173700014;64;1;1;104;0
173700014;64;1;1;105;1
173700014;64;2;0;101;0
173700014;64;2;0;102;0
173700014;64;2;0;103;0
173700014;64;2;0;104;0
173700014;64;2;0;105;0
173700014;64;3;0;101;0
173700014;64;4;3;101;0
173700014;64;4;3;102;0
173700014;64;4;3;103;0
173700014;64;4;3;104;0
173700014;64;4;3;105;0
173700014;64;4;3;106;0
173700014;64;4;3;107;0
173700014;64;4;3;108;1
173700014;64;4;3;109;0
173700014;64;4;3;110;0
173700014;64;4;3;111;0
173700014;64;4;3;112;0
173700014;64;4;3;113;0
173700014;64;5;0;101;0
173700014;64;5;0;102;0
173700014;64;5;0;103;0
173700014;64;5;0;104;0
173700014;64;5;0;105;0
173700014;64;6;0;101;0
173700014;64;6;0;102;0
173700014;64;7;1;101;0
173700014;64;7;1;102;0
173700014;64;7;1;103;0
173700014;64;7;1;104;0
173700014;64;7;1;105;0
173700014;64;7;1;106;0
173700014;64;7;1;107;0
173700014;64;7;1;108;0
173700014;64;7;1;109;0
173700014;64;7;1;110;0
173700014;64;7;1;111;0
173700014;64;7;1;112;0
173700014;64;7;1;113;0
173700014;64;7;1;114;0
173700014;64;7;1;115;0
173700014;64;7;1;116;0
173700014;64;7;1;117;0
173700014;64;8;1;101;0
173700014;64;8;1;102;0
173700014;64;8;1;103;0
173700014;64;8;1;104;0
173700014;64;8;1;105;0
173700014;64;8;1;106;0
173700014;64;8;1;107;0
173700014;64;8;1;108;0
173700014;64;8;1;109;0
173700014;64;8;1;110;0
173700014;64;8;1;111;0
173700014;64;8;1;112;0
173700014;64;8;1;113;0
173700014;64;8;1;114;0
173700014;64;8;1;115;0
173700014;64;9;0;101;0
173700014;64;10;0;101;0
173700014;64;10;0;102;0
173700014;64;10;0;103;0
173700014;64;10;0;104;0
173700014;64;10;0;105;0
173700014;64;10;0;106;0
173700014;64;11;0;101;0
173700014;64;12;3;101;0
173700014;64;12;3;102;0
173700014;64;12;3;103;0
173700014;64;12;3;104;0
173700014;64;12;3;105;0
173700014;64;12;3;106;0
173700014;64;12;3;107;0
173700014;64;12;3;108;0
173700014;64;12;3;109;0
173700014;64;12;3;110;0
173700014;64;12;3;111;0
173700014;64;12;3;112;0
173700014;64;12;3;113;0
173700014;64;13;0;101;0
173700014;64;13;0;102;0
173700014;64;13;0;103;0
173700014;64;13;0;104;0
173700014;64;13;0;105;0
173700014;64;13;0;106;0
173700014;64;13;0;107;0
173700014;64;13;0;108;0
173700014;64;13;0;109;0
173700014;64;13;0;110;0
173700014;64;13;0;111;0
173700014;64;13;0;112;0
173700014;64;13;0;113;0
173700014;64;13;0;114;0
173700014;64;13;0;115;0
173700014;64;13;0;116;0
173700014;64;13;0;117;0
173700014;64;14;0;101;0
173700014;64;14;0;102;0
173700014;64;14;0;103;0
173700014;64;14;0;104;0
173700014;64;14;0;105;0
173700014;64;14;0;106;0
173700014;64;14;0;107;0
173700014;64;14;0;108;0
173700014;64;14;0;109;0
173700014;64;14;0;110;0
173700014;64;14;0;111;0
173700014;64;15;0;101;0
173700014;64;15;0;102;0
173700014;64;15;0;103;0
173700014;64;15;0;104;0
173700014;64;16;0;101;0
173700014;64;16;0;102;0
173700014;64;16;0;103;0
173700014;64;16;0;104;0
173700014;64;16;0;105;0
173700014;64;16;0;106;0
173700014;64;16;0;107;0
173700014;64;16;0;108;0
173700014;64;16;0;109;0
173700014;64;16;0;110;0
173700014;64;16;0;111;0
173700014;64;16;0;112;0
173700014;64;16;0;113;0
173700014;64;16;0;114;0
173700014;64;16;0;115;0
173700014;64;17;6;101;1
173700014;64;17;6;102;0
173700014;64;17;6;103;1
173700014;64;17;6;104;0
173700014;64;17;6;105;0
173700014;64;17;6;106;0
173700014;64;17;6;107;0
173700014;64;17;6;108;0
173700014;64;17;6;109;0
173700014;64;17;6;110;0
173700014;64;17;6;111;0
173700014;64;17;6;112;0
173700014;64;17;6;113;0
173700014;64;18;8;101;2
173700014;64;18;8;102;0
173700014;64;18;8;103;0
173700014;64;18;8;104;0
173700014;64;18;8;105;0
173700014;64;18;8;106;0
173700014;64;18;8;107;0
173700014;64;18;8;108;0
173700014;64;18;8;109;0
173700014;64;18;8;110;3
173700014;64;18;8;111;0
173700014;64;18;8;112;0
173700014;64;18;8;113;0
173700014;64;18;8;114;0
173700014;64;18;8;115;0
173700014;64;18;8;116;0
173700014;64;18;8;117;0
173700014;64;18;8;118;0
173700014;64;18;8;119;0
173700014;64;18;8;120;0
173700014;64;18;8;121;0
173700014;64;18;8;122;0
173700014;64;19;0;101;0
173700014;64;19;0;102;0
173700014;64;19;0;103;0
173700014;64;19;0;104;0
173700014;64;19;0;105;0
173700014;64;19;0;106;0
173700014;64;19;0;107;0
173700014;64;19;0;108;0
173700014;64;19;0;109;0
173700014;64;19;0;110;0
173700014;64;19;0;111;0
173700014;64;20;0;101;0
173700014;64;20;0;102;0
173700014;64;21;0;101;0
173700014;64;21;0;102;0
173700014;64;21;0;103;0
173700014;64;21;0;104;0
173700014;64;21;0;105;0
173700014;64;21;0;106;0
173700014;64;22;3;101;0
173700014;64;22;3;102;2
173700014;64;22;3;103;1
173700014;64;22;3;104;0
173700014;64;22;3;105;0
173700014;64;22;3;106;0
173700014;64;22;3;107;0
173700014;64;22;3;108;0
173700014;64;22;3;109;0
173700014;64;22;3;110;0
173700014;64;22;3;111;0
173700014;64;22;3;112;0
173700014;64;22;3;113;0
173700014;64;22;3;114;0
173700014;64;22;3;115;0
173700014;64;22;3;116;0
173700014;64;22;3;117;0
173700014;64;22;3;118;0
173700014;64;22;3;119;0
173700014;64;22;3;120;0
173700014;64;22;3;121;0
173700014;64;22;3;122;0
173700014;64;23;0;101;0
173700014;64;23;0;102;0
173700014;64;23;0;103;0
173700014;64;24;0;102;0
173700014;64;24;0;103;0
173700014;64;25;0;101;0
173700014;64;25;0;102;0
173700014;64;25;0;103;0
173700014;64;25;0;104;0
173700014;64;25;0;105;0
173700014;64;25;0;106;0
173700014;64;25;0;108;0
173700014;64;25;0;109;0
173700014;64;25;0;110;0
173700014;64;25;0;111;0
173700014;64;25;0;112;0
173700014;64;25;0;113;0
173700014;64;25;0;114;0
173700014;64;26;8;101;2
173700014;64;26;8;102;0
173700014;64;26;8;103;0
173700014;64;26;8;104;0
173700014;64;26;8;105;0
173700014;64;26;8;106;0
173700014;64;26;8;107;0
173700014;64;26;8;108;1
173700014;64;26;8;109;0
173700014;64;26;8;110;0
173700014;64;26;8;111;0
173700014;64;26;8;112;0
173700014;64;26;8;113;0
173700014;64;26;8;114;0
173700014;64;26;8;115;0
173700014;64;26;8;116;0
173700014;64;27;0;101;0
173700014;64;27;0;102;0
173700014;64;27;0;103;0
173700014;64;27;0;104;0
173700014;64;27;0;105;0
173700014;64;27;0;106;0
173700014;64;27;0;107;0
173700014;64;27;0;108;0
173700014;64;27;0;109;0
173700014;64;27;0;110;0
173700014;64;27;0;111;0
173700014;64;28;6;101;0
173700014;64;28;6;102;4
173700014;64;28;6;103;0
173700014;64;28;6;104;0
173700014;64;28;6;105;1
173700014;64;28;6;106;0
173700014;64;28;6;107;0
173700014;64;28;6;108;0
173700014;64;28;6;109;0
173700014;64;28;6;110;0
173700014;64;28;6;111;0
173700014;64;28;6;112;0
173700014;64;28;6;113;1
173700014;64;99;0;0;0
