172600009;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CGEA4E0A00007397
172600009;64;1;0;101;0
172600009;64;1;0;102;0
172600009;64;1;0;103;0
172600009;64;1;0;104;0
172600009;64;1;0;105;0
172600009;64;2;0;101;0
172600009;64;2;0;102;0
172600009;64;2;0;103;0
172600009;64;2;0;104;0
172600009;64;2;0;105;0
172600009;64;3;1;101;0
172600009;64;4;4;101;0
172600009;64;4;4;102;0
172600009;64;4;4;103;0
172600009;64;4;4;104;0
172600009;64;4;4;105;0
172600009;64;4;4;106;0
172600009;64;4;4;107;0
172600009;64;4;4;108;1
172600009;64;4;4;109;0
172600009;64;4;4;110;0
172600009;64;4;4;111;0
172600009;64;4;4;112;0
172600009;64;4;4;113;0
172600009;64;5;0;101;0
172600009;64;5;0;102;0
172600009;64;5;0;103;0
172600009;64;5;0;104;0
172600009;64;5;0;105;0
172600009;64;6;0;101;0
172600009;64;6;0;102;0
172600009;64;7;1;101;1
172600009;64;7;1;102;0
172600009;64;7;1;103;0
172600009;64;7;1;104;0
172600009;64;7;1;105;0
172600009;64;7;1;106;0
172600009;64;7;1;107;0
172600009;64;7;1;108;0
172600009;64;7;1;109;0
172600009;64;7;1;110;0
172600009;64;7;1;111;0
172600009;64;7;1;112;0
172600009;64;7;1;113;0
172600009;64;7;1;114;0
172600009;64;7;1;115;0
172600009;64;7;1;116;0
172600009;64;7;1;117;0
172600009;64;8;0;101;0
172600009;64;8;0;102;0
172600009;64;8;0;103;0
172600009;64;8;0;104;0
172600009;64;8;0;105;0
172600009;64;8;0;106;0
172600009;64;8;0;107;0
172600009;64;8;0;108;0
172600009;64;8;0;109;0
172600009;64;8;0;110;0
172600009;64;8;0;111;0
172600009;64;8;0;112;0
172600009;64;8;0;113;0
172600009;64;8;0;114;0
172600009;64;8;0;115;0
172600009;64;9;0;101;0
172600009;64;10;0;101;0
172600009;64;10;0;102;0
172600009;64;10;0;103;0
172600009;64;10;0;104;0
172600009;64;10;0;105;0
172600009;64;10;0;106;0
172600009;64;11;0;101;0
172600009;64;12;6;101;0
172600009;64;12;6;102;0
