171300059;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CGEA4E0A00007091
171300059;64;1;0;101;0
171300059;64;1;0;102;0
171300059;64;1;0;103;0
171300059;64;1;0;104;0
171300059;64;1;0;105;0
171300059;64;2;1;101;0
171300059;64;2;1;102;0
171300059;64;2;1;103;1
171300059;64;2;1;104;0
171300059;64;2;1;105;0
171300059;64;3;0;101;0
171300059;64;4;3;101;0
171300059;64;4;3;102;0
171300059;64;4;3;103;0
171300059;64;4;3;104;0
171300059;64;4;3;105;0
171300059;64;4;3;106;0
171300059;64;4;3;107;0
171300059;64;4;3;108;1
171300059;64;4;3;109;0
171300059;64;4;3;110;0
171300059;64;4;3;111;0
171300059;64;4;3;112;0
171300059;64;4;3;113;0
171300059;64;5;0;101;0
171300059;64;5;0;102;0
171300059;64;5;0;103;0
171300059;64;5;0;104;0
171300059;64;5;0;105;0
171300059;64;6;0;101;0
171300059;64;6;0;102;0
171300059;64;7;7;101;0
171300059;64;7;7;102;2
171300059;64;7;7;103;0
171300059;64;7;7;104;0
171300059;64;7;7;105;0
171300059;64;7;7;106;0
171300059;64;7;7;107;1
171300059;64;7;7;108;0
171300059;64;7;7;109;0
171300059;64;7;7;110;0
171300059;64;7;7;111;0
171300059;64;7;7;112;0
171300059;64;7;7;113;0
171300059;64;7;7;114;0
171300059;64;7;7;115;0
171300059;64;7;7;116;0
171300059;64;7;7;117;0
171300059;64;8;0;101;0
171300059;64;8;0;102;0
171300059;64;8;0;103;0
171300059;64;8;0;104;0
171300059;64;8;0;105;0
171300059;64;8;0;106;0
171300059;64;8;0;107;0
171300059;64;8;0;108;0
171300059;64;8;0;109;0
171300059;64;8;0;110;0
171300059;64;8;0;111;0
171300059;64;8;0;112;0
171300059;64;8;0;113;0
171300059;64;8;0;114;0
171300059;64;8;0;115;0
171300059;64;9;0;101;0
171300059;64;10;0;101;0
171300059;64;10;0;102;0
171300059;64;10;0;103;0
171300059;64;10;0;104;0
171300059;64;10;0;105;0
171300059;64;10;0;106;0
171300059;64;11;0;101;0
171300059;64;12;11;101;2
171300059;64;12;11;102;0
171300059;64;12;11;103;0
171300059;64;12;11;104;0
171300059;64;12;11;105;0
171300059;64;12;11;106;0
171300059;64;12;11;107;0
171300059;64;12;11;108;2
171300059;64;12;11;109;0
171300059;64;12;11;110;0
171300059;64;12;11;111;0
171300059;64;12;11;112;0
171300059;64;12;11;113;1
171300059;64;13;0;101;0
171300059;64;13;0;102;0
171300059;64;13;0;103;0
171300059;64;13;0;104;0
171300059;64;13;0;105;0
171300059;64;13;0;106;0
171300059;64;13;0;107;0
171300059;64;13;0;108;0
171300059;64;13;0;109;0
171300059;64;13;0;110;0
171300059;64;13;0;111;0
171300059;64;13;0;112;0
171300059;64;13;0;113;0
171300059;64;13;0;114;0
171300059;64;13;0;115;0
171300059;64;13;0;116;0
171300059;64;13;0;117;0
171300059;64;14;0;101;0
171300059;64;14;0;102;0
171300059;64;14;0;103;0
171300059;64;14;0;104;0
171300059;64;14;0;105;0
171300059;64;14;0;106;0
171300059;64;14;0;107;0
171300059;64;14;0;108;0
171300059;64;14;0;109;0
171300059;64;14;0;110;0
171300059;64;14;0;111;0
171300059;64;15;0;101;0
171300059;64;15;0;102;0
171300059;64;15;0;103;0
171300059;64;15;0;104;0
171300059;64;16;0;101;0
171300059;64;16;0;102;0
171300059;64;16;0;103;0
171300059;64;16;0;104;0
171300059;64;16;0;105;0
171300059;64;16;0;106;0
171300059;64;16;0;107;0
171300059;64;16;0;108;0
171300059;64;16;0;109;0
171300059;64;16;0;110;0
171300059;64;16;0;111;0
171300059;64;16;0;112;0
171300059;64;16;0;113;0
171300059;64;16;0;114;0
171300059;64;16;0;115;0
171300059;64;17;5;101;2
171300059;64;17;5;102;0
171300059;64;17;5;103;0
171300059;64;17;5;104;0
171300059;64;17;5;105;0
171300059;64;17;5;106;0
171300059;64;17;5;107;1
171300059;64;17;5;108;0
171300059;64;17;5;109;0
171300059;64;17;5;110;0
171300059;64;17;5;111;0
171300059;64;17;5;112;0
171300059;64;17;5;113;0
171300059;64;18;12;101;1
171300059;64;18;12;102;1
171300059;64;18;12;103;0
171300059;64;18;12;104;0
171300059;64;18;12;105;4
171300059;64;18;12;106;0
171300059;64;18;12;107;0
171300059;64;18;12;108;0
171300059;64;18;12;109;0
171300059;64;18;12;110;0
171300059;64;18;12;111;0
171300059;64;18;12;112;0
171300059;64;18;12;113;0
171300059;64;18;12;114;0
171300059;64;18;12;115;0
171300059;64;18;12;116;0
171300059;64;18;12;117;0
171300059;64;18;12;118;0
171300059;64;18;12;119;0
171300059;64;18;12;120;0
171300059;64;18;12;121;0
171300059;64;18;12;122;0
171300059;64;19;0;101;0
171300059;64;19;0;102;0
171300059;64;19;0;103;0
171300059;64;19;0;104;0
171300059;64;19;0;105;0
171300059;64;19;0;106;0
171300059;64;19;0;107;0
171300059;64;19;0;108;0
171300059;64;19;0;109;0
171300059;64;19;0;110;0
171300059;64;19;0;111;0
171300059;64;20;0;101;0
171300059;64;20;0;102;0
171300059;64;21;1;101;0
171300059;64;21;1;102;0
171300059;64;21;1;103;0
171300059;64;21;1;104;0
171300059;64;21;1;105;0
171300059;64;21;1;106;0
171300059;64;22;3;101;0
171300059;64;22;3;102;0
171300059;64;22;3;103;0
171300059;64;22;3;104;0
171300059;64;22;3;105;2
171300059;64;22;3;106;0
171300059;64;22;3;107;0
171300059;64;22;3;108;0
171300059;64;22;3;109;0
171300059;64;22;3;110;0
171300059;64;22;3;111;0
171300059;64;22;3;112;0
171300059;64;22;3;113;0
171300059;64;22;3;114;0
171300059;64;22;3;115;0
171300059;64;22;3;116;0
171300059;64;22;3;117;0
171300059;64;22;3;118;0
171300059;64;22;3;119;0
171300059;64;22;3;120;0
171300059;64;22;3;121;0
171300059;64;22;3;122;0
171300059;64;23;0;101;0
171300059;64;23;0;102;0
171300059;64;23;0;103;0
171300059;64;24;0;102;0
171300059;64;24;0;103;0
171300059;64;25;0;101;0
171300059;64;25;0;102;0
171300059;64;25;0;103;0
171300059;64;25;0;104;0
171300059;64;25;0;105;0
171300059;64;25;0;106;0
171300059;64;25;0;108;0
171300059;64;25;0;109;0
171300059;64;25;0;110;0
171300059;64;25;0;111;0
171300059;64;25;0;112;0
171300059;64;25;0;113;0
171300059;64;25;0;114;0
171300059;64;26;7;101;1
171300059;64;26;7;102;0
171300059;64;26;7;103;2
171300059;64;26;7;104;0
171300059;64;26;7;105;0
171300059;64;26;7;106;0
171300059;64;26;7;107;0
171300059;64;26;7;108;0
171300059;64;26;7;109;0
171300059;64;26;7;110;0
171300059;64;26;7;111;0
171300059;64;26;7;112;0
171300059;64;26;7;113;0
171300059;64;26;7;114;0
171300059;64;26;7;115;0
171300059;64;26;7;116;0
171300059;64;27;0;101;0
171300059;64;27;0;102;0
171300059;64;27;0;103;0
171300059;64;27;0;104;0
171300059;64;27;0;105;0
171300059;64;27;0;106;0
171300059;64;27;0;107;0
171300059;64;27;0;108;0
171300059;64;27;0;109;0
171300059;64;27;0;110;0
171300059;64;27;0;111;0
171300059;64;28;3;101;0
171300059;64;28;3;102;0
171300059;64;28;3;103;0
171300059;64;28;3;104;0
171300059;64;28;3;105;0
171300059;64;28;3;106;0
