171700001;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;EXWA4E2A01021290
171700001;64;1;0;101;0
171700001;64;1;0;102;0
171700001;64;1;0;103;0
171700001;64;1;0;104;0
171700001;64;1;0;105;0
171700001;64;2;0;101;0
171700001;64;2;0;102;0
171700001;64;2;0;103;0
171700001;64;2;0;104;0
171700001;64;2;0;105;0
171700001;64;3;0;101;0
171700001;64;4;1;101;0
171700001;64;4;1;102;0
171700001;64;4;1;103;0
171700001;64;4;1;104;0
171700001;64;4;1;105;0
171700001;64;4;1;106;0
171700001;64;4;1;107;0
171700001;64;4;1;108;0
171700001;64;4;1;109;0
171700001;64;4;1;110;0
171700001;64;4;1;111;0
171700001;64;4;1;112;0
171700001;64;4;1;113;0
171700001;64;5;1;101;0
171700001;64;5;1;102;0
171700001;64;5;1;103;0
171700001;64;5;1;104;0
171700001;64;5;1;105;0
171700001;64;6;0;101;0
171700001;64;6;0;102;0
171700001;64;7;14;101;4
171700001;64;7;14;102;0
171700001;64;7;14;103;0
171700001;64;7;14;104;0
171700001;64;7;14;105;0
171700001;64;7;14;106;0
171700001;64;7;14;107;1
171700001;64;7;14;108;0
171700001;64;7;14;109;0
171700001;64;7;14;110;1
171700001;64;7;14;111;0
171700001;64;7;14;112;0
171700001;64;7;14;113;0
171700001;64;7;14;114;0
171700001;64;7;14;115;0
171700001;64;7;14;116;0
171700001;64;7;14;117;0
171700001;64;8;1;101;0
171700001;64;8;1;102;0
171700001;64;8;1;103;0
171700001;64;8;1;104;0
171700001;64;8;1;105;0
171700001;64;8;1;106;0
171700001;64;8;1;107;0
171700001;64;8;1;108;1
171700001;64;8;1;109;0
171700001;64;8;1;110;0
171700001;64;8;1;111;0
171700001;64;8;1;112;0
171700001;64;8;1;113;0
171700001;64;8;1;114;0
171700001;64;8;1;115;0
171700001;64;9;0;101;0
171700001;64;10;0;101;0
171700001;64;10;0;102;0
171700001;64;10;0;103;0
171700001;64;10;0;104;0
171700001;64;10;0;105;0
171700001;64;10;0;106;0
171700001;64;11;0;101;0
171700001;64;12;18;101;2
171700001;64;12;18;102;0
171700001;64;12;18;103;1
171700001;64;12;18;104;0
171700001;64;12;18;105;0
171700001;64;12;18;106;0
171700001;64;12;18;107;0
171700001;64;12;18;108;0
171700001;64;12;18;109;0
171700001;64;12;18;110;2
171700001;64;12;18;111;0
171700001;64;12;18;112;0
171700001;64;12;18;113;0
171700001;64;13;0;101;0
171700001;64;13;0;102;0
171700001;64;13;0;103;0
171700001;64;13;0;104;0
171700001;64;13;0;105;0
171700001;64;13;0;106;0
171700001;64;13;0;107;0
171700001;64;13;0;108;0
171700001;64;13;0;109;0
171700001;64;13;0;110;0
171700001;64;13;0;111;0
171700001;64;13;0;112;0
171700001;64;13;0;113;0
171700001;64;13;0;114;0
171700001;64;13;0;115;0
171700001;64;13;0;116;0
171700001;64;13;0;117;0
171700001;64;14;0;101;0
171700001;64;14;0;102;0
171700001;64;14;0;103;0
171700001;64;14;0;104;0
171700001;64;14;0;105;0
171700001;64;14;0;106;0
171700001;64;14;0;107;0
171700001;64;14;0;108;0
171700001;64;14;0;109;0
171700001;64;14;0;110;0
171700001;64;14;0;111;0
171700001;64;15;0;101;0
171700001;64;15;0;102;0
171700001;64;15;0;103;0
171700001;64;15;0;104;0
171700001;64;16;1;101;0
171700001;64;16;1;102;0
171700001;64;16;1;103;1
171700001;64;16;1;104;0
171700001;64;16;1;105;0
171700001;64;16;1;106;0
171700001;64;16;1;107;0
171700001;64;16;1;108;0
171700001;64;16;1;109;0
171700001;64;16;1;110;0
171700001;64;16;1;111;0
171700001;64;16;1;112;0
171700001;64;16;1;113;0
171700001;64;16;1;114;0
171700001;64;16;1;115;0
171700001;64;17;5;101;2
171700001;64;17;5;102;0
171700001;64;17;5;103;2
171700001;64;17;5;104;0
171700001;64;17;5;105;0
171700001;64;17;5;106;0
171700001;64;17;5;107;0
171700001;64;17;5;108;0
171700001;64;17;5;109;0
171700001;64;17;5;110;0
171700001;64;17;5;111;0
171700001;64;17;5;112;0
171700001;64;17;5;113;0
171700001;64;18;34;101;0
171700001;64;18;34;102;0
171700001;64;18;34;103;0
171700001;64;18;34;104;16
171700001;64;18;34;105;0
171700001;64;18;34;106;0
171700001;64;18;34;107;0
171700001;64;18;34;108;3
171700001;64;18;34;109;0
171700001;64;18;34;110;1
171700001;64;18;34;111;0
171700001;64;18;34;112;0
171700001;64;18;34;113;0
171700001;64;18;34;114;0
171700001;64;18;34;115;0
171700001;64;18;34;116;0
171700001;64;18;34;117;0
171700001;64;18;34;118;1
171700001;64;18;34;119;2
171700001;64;18;34;120;0
171700001;64;18;34;121;0
171700001;64;18;34;122;0
171700001;64;19;0;101;0
171700001;64;19;0;102;0
171700001;64;19;0;103;0
171700001;64;19;0;104;0
171700001;64;19;0;105;0
171700001;64;19;0;106;0
171700001;64;19;0;107;0
171700001;64;19;0;108;0
171700001;64;19;0;109;0
171700001;64;19;0;110;0
171700001;64;19;0;111;0
171700001;64;20;0;101;0
171700001;64;20;0;102;0
171700001;64;21;0;101;0
171700001;64;21;0;102;0
171700001;64;21;0;103;0
171700001;64;21;0;104;0
171700001;64;21;0;105;0
171700001;64;21;0;106;0
171700001;64;22;1;101;0
171700001;64;22;1;102;0
171700001;64;22;1;103;0
171700001;64;22;1;104;0
171700001;64;22;1;105;0
171700001;64;22;1;106;0
171700001;64;22;1;107;0
171700001;64;22;1;108;0
171700001;64;22;1;109;0
171700001;64;22;1;110;0
171700001;64;22;1;111;1
171700001;64;22;1;112;0
171700001;64;22;1;113;0
171700001;64;22;1;114;0
171700001;64;22;1;115;0
171700001;64;22;1;116;0
171700001;64;22;1;117;0
171700001;64;22;1;118;0
171700001;64;22;1;119;0
171700001;64;22;1;120;0
171700001;64;22;1;121;0
171700001;64;22;1;122;0
171700001;64;23;0;101;0
171700001;64;23;0;102;0
171700001;64;23;0;103;0
171700001;64;24;0;102;0
171700001;64;24;0;103;0
171700001;64;25;2;101;1
171700001;64;25;2;102;0
171700001;64;25;2;103;0
171700001;64;25;2;104;0
171700001;64;25;2;105;0
171700001;64;25;2;106;0
171700001;64;25;2;108;0
171700001;64;25;2;109;0
171700001;64;25;2;110;0
171700001;64;25;2;111;0
171700001;64;25;2;112;0
171700001;64;25;2;113;0
171700001;64;25;2;114;0
171700001;64;26;27;101;4
171700001;64;26;27;102;2
171700001;64;26;27;103;0
171700001;64;26;27;104;2
171700001;64;26;27;105;0
171700001;64;26;27;106;1
171700001;64;26;27;107;0
171700001;64;26;27;108;0
171700001;64;26;27;109;0
171700001;64;26;27;110;0
171700001;64;26;27;111;0
171700001;64;26;27;112;0
171700001;64;26;27;113;2
171700001;64;26;27;114;0
171700001;64;26;27;115;0
171700001;64;26;27;116;1
171700001;64;27;0;101;0
171700001;64;27;0;102;0
171700001;64;27;0;103;0
171700001;64;27;0;104;0
171700001;64;27;0;105;0
171700001;64;27;0;106;0
171700001;64;27;0;107;0
171700001;64;27;0;108;0
171700001;64;27;0;109;0
171700001;64;27;0;110;0
171700001;64;27;0;111;0
171700001;64;28;0;101;0
171700001;64;28;0;102;0
171700001;64;28;0;103;0
171700001;64;28;0;104;0
171700001;64;28;0;105;0
171700001;64;28;0;106;0
171700001;64;28;0;107;0
171700001;64;28;0;108;0
171700001;64;28;0;109;0
171700001;64;28;0;110;0
171700001;64;28;0;111;0
171700001;64;28;0;112;0
171700001;64;28;0;113;0
171700001;64;99;6;0;0
