173700005;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CHCA4E1A00009409
173700005;64;1;0;101;0
173700005;64;1;0;102;0
173700005;64;1;0;103;0
173700005;64;1;0;104;0
173700005;64;1;0;105;0
173700005;64;2;0;101;0
173700005;64;2;0;102;0
173700005;64;2;0;103;0
173700005;64;2;0;104;0
173700005;64;2;0;105;0
173700005;64;3;0;101;0
173700005;64;4;7;101;1
173700005;64;4;7;102;0
173700005;64;4;7;103;0
173700005;64;4;7;104;0
173700005;64;4;7;105;0
173700005;64;4;7;106;0
173700005;64;4;7;107;0
173700005;64;4;7;108;1
173700005;64;4;7;109;0
173700005;64;4;7;110;0
173700005;64;4;7;111;0
173700005;64;4;7;112;0
173700005;64;4;7;113;0
173700005;64;5;1;101;0
173700005;64;5;1;102;0
173700005;64;5;1;103;0
173700005;64;5;1;104;0
173700005;64;5;1;105;0
173700005;64;6;0;101;0
173700005;64;6;0;102;0
173700005;64;7;15;101;5
173700005;64;7;15;102;3
173700005;64;7;15;103;1
173700005;64;7;15;104;0
173700005;64;7;15;105;0
173700005;64;7;15;106;0
173700005;64;7;15;107;0
173700005;64;7;15;108;0
173700005;64;7;15;109;0
173700005;64;7;15;110;0
173700005;64;7;15;111;0
173700005;64;7;15;112;0
173700005;64;7;15;113;0
173700005;64;7;15;114;0
173700005;64;7;15;115;0
173700005;64;7;15;116;0
173700005;64;7;15;117;0
173700005;64;8;9;101;0
173700005;64;8;9;102;1
173700005;64;8;9;103;0
173700005;64;8;9;104;0
173700005;64;8;9;105;1
173700005;64;8;9;106;0
173700005;64;8;9;107;0
173700005;64;8;9;108;0
173700005;64;8;9;109;0
173700005;64;8;9;110;0
173700005;64;8;9;111;0
173700005;64;8;9;112;0
173700005;64;8;9;113;0
173700005;64;8;9;114;0
173700005;64;8;9;115;0
173700005;64;9;0;101;0
173700005;64;10;0;101;0
173700005;64;10;0;102;0
173700005;64;10;0;103;0
173700005;64;10;0;104;0
173700005;64;10;0;105;0
173700005;64;10;0;106;0
173700005;64;11;1;101;1
173700005;64;12;18;101;9
173700005;64;12;18;102;0
