171300032;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CHCA4E1A00009590
171300032;64;1;0;101;0
171300032;64;1;0;102;0
171300032;64;1;0;103;0
171300032;64;1;0;104;0
171300032;64;1;0;105;0
171300032;64;2;0;101;0
171300032;64;2;0;102;0
171300032;64;2;0;103;0
171300032;64;2;0;104;0
171300032;64;2;0;105;0
171300032;64;3;0;101;0
171300032;64;4;1;101;0
171300032;64;4;1;102;0
171300032;64;4;1;103;0
171300032;64;4;1;104;0
171300032;64;4;1;105;0
171300032;64;4;1;106;0
171300032;64;4;1;107;0
171300032;64;4;1;108;0
171300032;64;4;1;109;0
171300032;64;4;1;110;0
171300032;64;4;1;111;0
171300032;64;4;1;112;0
171300032;64;4;1;113;0
171300032;64;5;0;101;0
171300032;64;5;0;102;0
171300032;64;5;0;103;0
171300032;64;5;0;104;0
171300032;64;5;0;105;0
171300032;64;6;1;101;0
171300032;64;6;1;102;0
171300032;64;7;3;101;1
171300032;64;7;3;102;1
171300032;64;7;3;103;0
171300032;64;7;3;104;0
171300032;64;7;3;105;0
171300032;64;7;3;106;0
171300032;64;7;3;107;0
171300032;64;7;3;108;0
171300032;64;7;3;109;0
171300032;64;7;3;110;0
171300032;64;7;3;111;0
171300032;64;7;3;112;0
171300032;64;7;3;113;0
171300032;64;7;3;114;0
171300032;64;7;3;115;0
171300032;64;7;3;116;0
171300032;64;7;3;117;0
171300032;64;8;0;101;0
171300032;64;8;0;102;0
171300032;64;8;0;103;0
171300032;64;8;0;104;0
171300032;64;8;0;105;0
171300032;64;8;0;106;0
171300032;64;8;0;107;0
171300032;64;8;0;108;0
171300032;64;8;0;109;0
171300032;64;8;0;110;0
171300032;64;8;0;111;0
171300032;64;8;0;112;0
171300032;64;8;0;113;0
171300032;64;8;0;114;0
171300032;64;8;0;115;0
171300032;64;9;0;101;0
171300032;64;10;0;101;0
171300032;64;10;0;102;0
171300032;64;10;0;103;0
171300032;64;10;0;104;0
171300032;64;10;0;105;0
171300032;64;10;0;106;0
171300032;64;11;0;101;0
171300032;64;12;5;101;2
171300032;64;12;5;102;0
171300032;64;12;5;103;0
171300032;64;12;5;104;0
171300032;64;12;5;105;1
171300032;64;12;5;106;0
171300032;64;12;5;107;0
171300032;64;12;5;108;0
171300032;64;12;5;109;1
171300032;64;12;5;110;0
171300032;64;12;5;111;0
171300032;64;12;5;112;0
171300032;64;12;5;113;0
171300032;64;13;1;101;0
171300032;64;13;1;102;0
171300032;64;13;1;103;0
171300032;64;13;1;104;0
171300032;64;13;1;105;0
171300032;64;13;1;106;0
171300032;64;13;1;107;0
171300032;64;13;1;108;0
171300032;64;13;1;109;0
171300032;64;13;1;110;0
171300032;64;13;1;111;0
171300032;64;13;1;112;0
171300032;64;13;1;113;0
171300032;64;13;1;114;0
171300032;64;13;1;115;0
171300032;64;13;1;116;0
171300032;64;13;1;117;0
171300032;64;14;0;101;0
171300032;64;14;0;102;0
171300032;64;14;0;103;0
171300032;64;14;0;104;0
171300032;64;14;0;105;0
171300032;64;14;0;106;0
171300032;64;14;0;107;0
171300032;64;14;0;108;0
171300032;64;14;0;109;0
171300032;64;14;0;110;0
171300032;64;14;0;111;0
171300032;64;15;0;101;0
171300032;64;15;0;102;0
171300032;64;15;0;103;0
171300032;64;15;0;104;0
171300032;64;16;0;101;0
171300032;64;16;0;102;0
171300032;64;16;0;103;0
171300032;64;16;0;104;0
171300032;64;16;0;105;0
171300032;64;16;0;106;0
171300032;64;16;0;107;0
171300032;64;16;0;108;0
171300032;64;16;0;109;0
171300032;64;16;0;110;0
171300032;64;16;0;111;0
171300032;64;16;0;112;0
171300032;64;16;0;113;0
171300032;64;16;0;114;0
171300032;64;16;0;115;0
171300032;64;17;4;101;1
171300032;64;17;4;102;0
171300032;64;17;4;103;0
171300032;64;17;4;104;0
171300032;64;17;4;105;0
171300032;64;17;4;106;0
171300032;64;17;4;107;0
171300032;64;17;4;108;0
171300032;64;17;4;109;0
171300032;64;17;4;110;0
171300032;64;17;4;111;0
171300032;64;17;4;112;0
171300032;64;17;4;113;0
171300032;64;18;6;101;1
171300032;64;18;6;102;0
171300032;64;18;6;103;0
171300032;64;18;6;104;0
171300032;64;18;6;105;2
171300032;64;18;6;106;0
171300032;64;18;6;107;0
171300032;64;18;6;108;0
171300032;64;18;6;109;0
171300032;64;18;6;110;0
171300032;64;18;6;111;0
171300032;64;18;6;112;0
171300032;64;18;6;113;0
171300032;64;18;6;114;1
171300032;64;18;6;115;0
171300032;64;18;6;116;0
171300032;64;18;6;117;0
171300032;64;18;6;118;0
171300032;64;18;6;119;0
171300032;64;18;6;120;0
171300032;64;18;6;121;0
171300032;64;18;6;122;0
171300032;64;19;0;101;0
171300032;64;19;0;102;0
171300032;64;19;0;103;0
171300032;64;19;0;104;0
171300032;64;19;0;105;0
171300032;64;19;0;106;0
171300032;64;19;0;107;0
171300032;64;19;0;108;0
171300032;64;19;0;109;0
171300032;64;19;0;110;0
171300032;64;19;0;111;0
171300032;64;20;0;101;0
171300032;64;20;0;102;0
171300032;64;21;0;101;0
171300032;64;21;0;102;0
171300032;64;21;0;103;0
171300032;64;21;0;104;0
171300032;64;21;0;105;0
171300032;64;21;0;106;0
171300032;64;22;0;101;0
171300032;64;22;0;102;0
171300032;64;22;0;103;0
171300032;64;22;0;104;0
171300032;64;22;0;105;0
171300032;64;22;0;106;0
171300032;64;22;0;107;0
171300032;64;22;0;108;0
171300032;64;22;0;109;0
171300032;64;22;0;110;0
171300032;64;22;0;111;0
171300032;64;22;0;112;0
171300032;64;22;0;113;0
171300032;64;22;0;114;0
171300032;64;22;0;115;0
171300032;64;22;0;116;0
171300032;64;22;0;117;0
171300032;64;22;0;118;0
171300032;64;22;0;119;0
171300032;64;22;0;120;0
171300032;64;22;0;121;0
171300032;64;22;0;122;0
171300032;64;23;0;101;0
171300032;64;23;0;102;0
171300032;64;23;0;103;0
171300032;64;24;0;102;0
171300032;64;24;0;103;0
171300032;64;25;1;101;0
171300032;64;25;1;102;0
171300032;64;25;1;103;0
171300032;64;25;1;104;0
171300032;64;25;1;105;0
171300032;64;25;1;106;0
171300032;64;25;1;108;0
171300032;64;25;1;109;0
171300032;64;25;1;110;0
171300032;64;25;1;111;0
171300032;64;25;1;112;0
171300032;64;25;1;113;0
171300032;64;25;1;114;0
171300032;64;26;3;101;1
171300032;64;26;3;102;0
171300032;64;26;3;103;1
171300032;64;26;3;104;0
171300032;64;26;3;105;0
171300032;64;26;3;106;0
171300032;64;26;3;107;0
171300032;64;26;3;108;0
171300032;64;26;3;109;0
171300032;64;26;3;110;0
171300032;64;26;3;111;0
171300032;64;26;3;112;0
171300032;64;26;3;113;0
171300032;64;26;3;114;0
171300032;64;26;3;115;0
171300032;64;26;3;116;0
171300032;64;27;0;101;0
171300032;64;27;0;102;0
171300032;64;27;0;103;0
171300032;64;27;0;104;0
171300032;64;27;0;105;0
171300032;64;27;0;106;0
171300032;64;27;0;107;0
171300032;64;27;0;108;0
171300032;64;27;0;109;0
171300032;64;27;0;110;0
171300032;64;27;0;111;0
171300032;64;28;2;101;0
171300032;64;28;2;102;0
171300032;64;28;2;103;0
171300032;64;28;2;104;0
171300032;64;28;2;105;0
171300032;64;28;2;106;0
171300032;64;28;2;107;0
171300032;64;28;2;108;0
171300032;64;28;2;109;0
171300032;64;28;2;110;0
171300032;64;28;2;111;0
171300032;64;28;2;112;0
171300032;64;28;2;113;0
171300032;64;99;1;0;0
