171300008;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CGEA4E0A00007214
171300008;64;1;0;101;0
171300008;64;1;0;102;0
171300008;64;1;0;103;0
171300008;64;1;0;104;0
171300008;64;1;0;105;0
171300008;64;2;0;101;0
171300008;64;2;0;102;0
171300008;64;2;0;103;0
171300008;64;2;0;104;0
171300008;64;2;0;105;0
171300008;64;3;0;101;0
171300008;64;4;5;101;1
171300008;64;4;5;102;0
171300008;64;4;5;103;0
171300008;64;4;5;104;0
171300008;64;4;5;105;0
171300008;64;4;5;106;0
171300008;64;4;5;107;0
171300008;64;4;5;108;0
171300008;64;4;5;109;0
171300008;64;4;5;110;0
171300008;64;4;5;111;0
171300008;64;4;5;112;0
171300008;64;4;5;113;1
171300008;64;5;0;101;0
171300008;64;5;0;102;0
171300008;64;5;0;103;0
171300008;64;5;0;104;0
171300008;64;5;0;105;0
171300008;64;6;0;101;0
171300008;64;6;0;102;0
171300008;64;7;32;101;4
171300008;64;7;32;102;15
171300008;64;7;32;103;0
171300008;64;7;32;104;1
171300008;64;7;32;105;0
171300008;64;7;32;106;0
171300008;64;7;32;107;0
171300008;64;7;32;108;1
171300008;64;7;32;109;0
171300008;64;7;32;110;0
171300008;64;7;32;111;0
171300008;64;7;32;112;0
171300008;64;7;32;113;0
171300008;64;7;32;114;0
171300008;64;7;32;115;0
171300008;64;7;32;116;0
171300008;64;7;32;117;0
171300008;64;8;0;101;0
171300008;64;8;0;102;0
171300008;64;8;0;103;0
171300008;64;8;0;104;0
171300008;64;8;0;105;0
171300008;64;8;0;106;0
171300008;64;8;0;107;0
171300008;64;8;0;108;0
171300008;64;8;0;109;0
171300008;64;8;0;110;0
171300008;64;8;0;111;0
171300008;64;8;0;112;0
171300008;64;8;0;113;0
171300008;64;8;0;114;0
171300008;64;8;0;115;0
171300008;64;9;0;101;0
171300008;64;10;0;101;0
171300008;64;10;0;102;0
171300008;64;10;0;103;0
171300008;64;10;0;104;0
171300008;64;10;0;105;0
171300008;64;10;0;106;0
171300008;64;11;0;101;0
171300008;64;12;12;101;3
171300008;64;12;12;102;0
171300008;64;12;12;103;0
171300008;64;12;12;104;0
171300008;64;12;12;105;0
171300008;64;12;12;106;0
171300008;64;12;12;107;0
171300008;64;12;12;108;0
171300008;64;12;12;109;0
171300008;64;12;12;110;0
171300008;64;12;12;111;0
171300008;64;12;12;112;0
171300008;64;12;12;113;0
171300008;64;13;1;101;0
171300008;64;13;1;102;0
171300008;64;13;1;103;0
171300008;64;13;1;104;0
171300008;64;13;1;105;0
171300008;64;13;1;106;0
171300008;64;13;1;107;0
171300008;64;13;1;108;0
171300008;64;13;1;109;0
171300008;64;13;1;110;0
171300008;64;13;1;111;0
171300008;64;13;1;112;0
171300008;64;13;1;113;0
171300008;64;13;1;114;0
171300008;64;13;1;115;0
171300008;64;13;1;116;0
171300008;64;13;1;117;0
171300008;64;14;0;101;0
171300008;64;14;0;102;0
171300008;64;14;0;103;0
171300008;64;14;0;104;0
171300008;64;14;0;105;0
171300008;64;14;0;106;0
171300008;64;14;0;107;0
171300008;64;14;0;108;0
171300008;64;14;0;109;0
171300008;64;14;0;110;0
171300008;64;14;0;111;0
171300008;64;15;0;101;0
171300008;64;15;0;102;0
171300008;64;15;0;103;0
171300008;64;15;0;104;0
171300008;64;16;0;101;0
171300008;64;16;0;102;0
171300008;64;16;0;103;0
171300008;64;16;0;104;0
171300008;64;16;0;105;0
171300008;64;16;0;106;0
171300008;64;16;0;107;0
171300008;64;16;0;108;0
171300008;64;16;0;109;0
171300008;64;16;0;110;0
171300008;64;16;0;111;0
171300008;64;16;0;112;0
171300008;64;16;0;113;0
171300008;64;16;0;114;0
171300008;64;16;0;115;0
171300008;64;17;10;101;3
171300008;64;17;10;102;0
171300008;64;17;10;103;0
171300008;64;17;10;104;1
171300008;64;17;10;105;2
171300008;64;17;10;106;0
171300008;64;17;10;107;0
171300008;64;17;10;108;0
171300008;64;17;10;109;0
171300008;64;17;10;110;0
171300008;64;17;10;111;0
171300008;64;17;10;112;0
171300008;64;17;10;113;0
171300008;64;18;26;101;3
171300008;64;18;26;102;0
171300008;64;18;26;103;1
171300008;64;18;26;104;0
171300008;64;18;26;105;9
171300008;64;18;26;106;0
171300008;64;18;26;107;0
171300008;64;18;26;108;0
171300008;64;18;26;109;0
171300008;64;18;26;110;0
171300008;64;18;26;111;0
171300008;64;18;26;112;0
171300008;64;18;26;113;0
171300008;64;18;26;114;0
171300008;64;18;26;115;0
171300008;64;18;26;116;0
171300008;64;18;26;117;1
171300008;64;18;26;118;0
171300008;64;18;26;119;0
171300008;64;18;26;120;0
