172300001;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CHCA4E1A00010026
172300001;64;1;0;101;0
172300001;64;1;0;102;0
172300001;64;1;0;103;0
172300001;64;1;0;104;0
172300001;64;1;0;105;0
172300001;64;2;0;101;0
172300001;64;2;0;102;0
172300001;64;2;0;103;0
172300001;64;2;0;104;0
172300001;64;2;0;105;0
172300001;64;3;0;101;0
172300001;64;4;2;101;1
172300001;64;4;2;102;0
172300001;64;4;2;103;0
172300001;64;4;2;104;0
172300001;64;4;2;105;0
172300001;64;4;2;106;0
172300001;64;4;2;107;0
172300001;64;4;2;108;1
172300001;64;4;2;109;0
172300001;64;4;2;110;0
172300001;64;4;2;111;0
172300001;64;4;2;112;0
172300001;64;4;2;113;0
172300001;64;5;0;101;0
172300001;64;5;0;102;0
172300001;64;5;0;103;0
172300001;64;5;0;104;0
172300001;64;5;0;105;0
172300001;64;6;0;101;0
172300001;64;6;0;102;0
172300001;64;7;6;101;0
172300001;64;7;6;102;0
172300001;64;7;6;103;0
172300001;64;7;6;104;2
172300001;64;7;6;105;0
172300001;64;7;6;106;0
172300001;64;7;6;107;0
172300001;64;7;6;108;1
172300001;64;7;6;109;0
172300001;64;7;6;110;0
172300001;64;7;6;111;0
172300001;64;7;6;112;0
172300001;64;7;6;113;0
172300001;64;7;6;114;0
172300001;64;7;6;115;0
172300001;64;7;6;116;0
172300001;64;7;6;117;0
172300001;64;8;1;101;0
172300001;64;8;1;102;0
172300001;64;8;1;103;0
172300001;64;8;1;104;0
172300001;64;8;1;105;0
172300001;64;8;1;106;0
172300001;64;8;1;107;0
172300001;64;8;1;108;1
172300001;64;8;1;109;0
172300001;64;8;1;110;0
172300001;64;8;1;111;0
172300001;64;8;1;112;0
172300001;64;8;1;113;0
172300001;64;8;1;114;0
172300001;64;8;1;115;0
172300001;64;9;0;101;0
172300001;64;10;0;101;0
172300001;64;10;0;102;0
172300001;64;10;0;103;0
172300001;64;10;0;104;0
172300001;64;10;0;105;0
172300001;64;10;0;106;0
172300001;64;11;0;101;0
172300001;64;12;13;101;1
172300001;64;12;13;102;0
172300001;64;12;13;103;0
172300001;64;12;13;104;0
172300001;64;12;13;105;0
172300001;64;12;13;106;0
172300001;64;12;13;107;1
172300001;64;12;13;108;1
172300001;64;12;13;109;0
172300001;64;12;13;110;0
172300001;64;12;13;111;0
172300001;64;12;13;112;0
172300001;64;12;13;113;0
172300001;64;13;0;101;0
172300001;64;13;0;102;0
172300001;64;13;0;103;0
172300001;64;13;0;104;0
172300001;64;13;0;105;0
172300001;64;13;0;106;0
172300001;64;13;0;107;0
172300001;64;13;0;108;0
172300001;64;13;0;109;0
172300001;64;13;0;110;0
172300001;64;13;0;111;0
172300001;64;13;0;112;0
172300001;64;13;0;113;0
172300001;64;13;0;114;0
172300001;64;13;0;115;0
172300001;64;13;0;116;0
172300001;64;13;0;117;0
172300001;64;14;0;101;0
172300001;64;14;0;102;0
172300001;64;14;0;103;0
172300001;64;14;0;104;0
172300001;64;14;0;105;0
172300001;64;14;0;106;0
172300001;64;14;0;107;0
172300001;64;14;0;108;0
172300001;64;14;0;109;0
172300001;64;14;0;110;0
172300001;64;14;0;111;0
172300001;64;15;0;101;0
172300001;64;15;0;102;0
172300001;64;15;0;103;0
172300001;64;15;0;104;0
172300001;64;16;1;101;1
172300001;64;16;1;102;0
172300001;64;16;1;103;0
172300001;64;16;1;104;0
172300001;64;16;1;105;0
172300001;64;16;1;106;0
172300001;64;16;1;107;0
172300001;64;16;1;108;0
172300001;64;16;1;109;0
172300001;64;16;1;110;0
172300001;64;16;1;111;0
172300001;64;16;1;112;0
172300001;64;16;1;113;0
172300001;64;16;1;114;0
172300001;64;16;1;115;0
172300001;64;17;5;101;1
172300001;64;17;5;102;1
172300001;64;17;5;103;0
172300001;64;17;5;104;0
