171300018;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;ELZA4E2A00015091
171300018;64;1;0;101;0
171300018;64;1;0;102;0
171300018;64;1;0;103;0
171300018;64;1;0;104;0
171300018;64;1;0;105;0
171300018;64;2;0;101;0
171300018;64;2;0;102;0
171300018;64;2;0;103;0
171300018;64;2;0;104;0
171300018;64;2;0;105;0
171300018;64;3;1;101;0
171300018;64;4;3;101;0
171300018;64;4;3;102;0
171300018;64;4;3;103;0
171300018;64;4;3;104;0
171300018;64;4;3;105;0
171300018;64;4;3;106;0
171300018;64;4;3;107;0
171300018;64;4;3;108;0
171300018;64;4;3;109;0
171300018;64;4;3;110;0
171300018;64;4;3;111;0
171300018;64;4;3;112;0
171300018;64;4;3;113;1
171300018;64;5;0;101;0
171300018;64;5;0;102;0
171300018;64;5;0;103;0
171300018;64;5;0;104;0
171300018;64;5;0;105;0
171300018;64;6;0;101;0
171300018;64;6;0;102;0
171300018;64;7;10;101;3
171300018;64;7;10;102;2
171300018;64;7;10;103;0
171300018;64;7;10;104;0
171300018;64;7;10;105;0
171300018;64;7;10;106;0
171300018;64;7;10;107;0
171300018;64;7;10;108;0
171300018;64;7;10;109;0
171300018;64;7;10;110;0
171300018;64;7;10;111;1
171300018;64;7;10;112;0
171300018;64;7;10;113;0
171300018;64;7;10;114;0
171300018;64;7;10;115;0
171300018;64;7;10;116;0
171300018;64;7;10;117;0
171300018;64;8;1;101;0
171300018;64;8;1;102;0
171300018;64;8;1;103;0
171300018;64;8;1;104;0
171300018;64;8;1;105;0
171300018;64;8;1;106;0
171300018;64;8;1;107;0
171300018;64;8;1;108;0
171300018;64;8;1;109;0
171300018;64;8;1;110;0
171300018;64;8;1;111;0
171300018;64;8;1;112;0
171300018;64;8;1;113;0
171300018;64;8;1;114;0
171300018;64;8;1;115;0
171300018;64;9;0;101;0
171300018;64;10;1;101;0
171300018;64;10;1;102;0
171300018;64;10;1;103;0
171300018;64;10;1;104;1
171300018;64;10;1;105;0
171300018;64;10;1;106;0
171300018;64;11;0;101;0
171300018;64;12;19;101;6
171300018;64;12;19;102;0
171300018;64;12;19;103;0
171300018;64;12;19;104;2
171300018;64;12;19;105;0
171300018;64;12;19;106;0
171300018;64;12;19;107;0
171300018;64;12;19;108;1
171300018;64;12;19;109;1
171300018;64;12;19;110;0
