173300006;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;ELZA4E2A00016325
173300006;64;1;0;101;0
173300006;64;1;0;102;0
173300006;64;1;0;103;0
173300006;64;1;0;104;0
173300006;64;1;0;105;0
173300006;64;2;0;101;0
173300006;64;2;0;102;0
173300006;64;2;0;103;0
173300006;64;2;0;104;0
173300006;64;2;0;105;0
173300006;64;3;0;101;0
173300006;64;4;1;101;0
173300006;64;4;1;102;0
173300006;64;4;1;103;0
173300006;64;4;1;104;0
173300006;64;4;1;105;0
173300006;64;4;1;106;0
173300006;64;4;1;107;0
173300006;64;4;1;108;0
173300006;64;4;1;109;0
173300006;64;4;1;110;0
173300006;64;4;1;111;0
173300006;64;4;1;112;0
173300006;64;4;1;113;0
173300006;64;5;0;101;0
173300006;64;5;0;102;0
173300006;64;5;0;103;0
173300006;64;5;0;104;0
173300006;64;5;0;105;0
173300006;64;6;0;101;0
173300006;64;6;0;102;0
173300006;64;7;11;101;4
173300006;64;7;11;102;0
173300006;64;7;11;103;0
173300006;64;7;11;104;0
173300006;64;7;11;105;0
173300006;64;7;11;106;0
173300006;64;7;11;107;1
173300006;64;7;11;108;1
173300006;64;7;11;109;0
173300006;64;7;11;110;0
173300006;64;7;11;111;0
173300006;64;7;11;112;0
173300006;64;7;11;113;0
173300006;64;7;11;114;0
173300006;64;7;11;115;0
173300006;64;7;11;116;0
173300006;64;7;11;117;0
173300006;64;8;7;101;0
173300006;64;8;7;102;0
173300006;64;8;7;103;0
173300006;64;8;7;104;0
173300006;64;8;7;105;0
173300006;64;8;7;106;0
173300006;64;8;7;107;0
173300006;64;8;7;108;0
173300006;64;8;7;109;0
173300006;64;8;7;110;0
173300006;64;8;7;111;1
173300006;64;8;7;112;0
173300006;64;8;7;113;0
173300006;64;8;7;114;0
173300006;64;8;7;115;0
173300006;64;9;0;101;0
173300006;64;10;0;101;0
173300006;64;10;0;102;0
173300006;64;10;0;103;0
173300006;64;10;0;104;0
173300006;64;10;0;105;0
173300006;64;10;0;106;0
173300006;64;11;0;101;0
173300006;64;12;21;101;1
173300006;64;12;21;102;0
173300006;64;12;21;103;2
173300006;64;12;21;104;0
173300006;64;12;21;105;2
173300006;64;12;21;106;0
173300006;64;12;21;107;0
173300006;64;12;21;108;1
173300006;64;12;21;109;0
173300006;64;12;21;110;0
173300006;64;12;21;111;1
173300006;64;12;21;112;0
173300006;64;12;21;113;0
173300006;64;13;0;101;0
