172800019;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CHCA4E1A00011259
172800019;64;1;0;101;0
172800019;64;1;0;102;0
172800019;64;1;0;103;0
172800019;64;1;0;104;0
172800019;64;1;0;105;0
172800019;64;2;0;101;0
172800019;64;2;0;102;0
172800019;64;2;0;103;0
172800019;64;2;0;104;0
172800019;64;2;0;105;0
172800019;64;3;0;101;0
172800019;64;4;3;101;1
172800019;64;4;3;102;0
172800019;64;4;3;103;0
172800019;64;4;3;104;0
172800019;64;4;3;105;0
172800019;64;4;3;106;0
172800019;64;4;3;107;0
172800019;64;4;3;108;0
172800019;64;4;3;109;0
172800019;64;4;3;110;0
172800019;64;4;3;111;1
172800019;64;4;3;112;0
172800019;64;4;3;113;0
172800019;64;5;0;101;0
172800019;64;5;0;102;0
172800019;64;5;0;103;0
172800019;64;5;0;104;0
172800019;64;5;0;105;0
172800019;64;6;0;101;0
172800019;64;6;0;102;0
172800019;64;7;10;101;2
172800019;64;7;10;102;0
172800019;64;7;10;103;0
172800019;64;7;10;104;0
172800019;64;7;10;105;0
172800019;64;7;10;106;0
172800019;64;7;10;107;0
172800019;64;7;10;108;0
172800019;64;7;10;109;0
172800019;64;7;10;110;0
172800019;64;7;10;111;0
172800019;64;7;10;112;0
172800019;64;7;10;113;0
172800019;64;7;10;114;0
172800019;64;7;10;115;0
172800019;64;7;10;116;0
172800019;64;7;10;117;0
172800019;64;8;3;101;0
172800019;64;8;3;102;0
172800019;64;8;3;103;0
172800019;64;8;3;104;0
172800019;64;8;3;105;1
172800019;64;8;3;106;0
172800019;64;8;3;107;0
172800019;64;8;3;108;0
172800019;64;8;3;109;0
172800019;64;8;3;110;0
172800019;64;8;3;111;0
172800019;64;8;3;112;0
172800019;64;8;3;113;0
172800019;64;8;3;114;0
172800019;64;8;3;115;0
172800019;64;9;0;101;0
172800019;64;10;0;101;0
172800019;64;10;0;102;0
172800019;64;10;0;103;0
172800019;64;10;0;104;0
172800019;64;10;0;105;0
172800019;64;10;0;106;0
172800019;64;11;1;101;0
172800019;64;12;25;101;2
172800019;64;12;25;102;2
172800019;64;12;25;103;4
172800019;64;12;25;104;0
172800019;64;12;25;105;1
172800019;64;12;25;106;0
172800019;64;12;25;107;0
172800019;64;12;25;108;1
172800019;64;12;25;109;0
172800019;64;12;25;110;0
172800019;64;12;25;111;1
172800019;64;12;25;112;0
172800019;64;12;25;113;0
172800019;64;13;1;101;0
172800019;64;13;1;102;0
172800019;64;13;1;103;0
172800019;64;13;1;104;0
172800019;64;13;1;105;0
172800019;64;13;1;106;0
172800019;64;13;1;107;0
172800019;64;13;1;108;0
172800019;64;13;1;109;0
172800019;64;13;1;110;0
172800019;64;13;1;111;0
172800019;64;13;1;112;0
172800019;64;13;1;113;0
172800019;64;13;1;114;0
172800019;64;13;1;115;0
172800019;64;13;1;116;0
172800019;64;13;1;117;0
172800019;64;14;0;101;0
172800019;64;14;0;102;0
172800019;64;14;0;103;0
172800019;64;14;0;104;0
172800019;64;14;0;105;0
172800019;64;14;0;106;0
172800019;64;14;0;107;0
172800019;64;14;0;108;0
172800019;64;14;0;109;0
172800019;64;14;0;110;0
172800019;64;14;0;111;0
172800019;64;15;0;101;0
172800019;64;15;0;102;0
172800019;64;15;0;103;0
172800019;64;15;0;104;0
172800019;64;16;0;101;0
172800019;64;16;0;102;0
172800019;64;16;0;103;0
172800019;64;16;0;104;0
172800019;64;16;0;105;0
172800019;64;16;0;106;0
172800019;64;16;0;107;0
172800019;64;16;0;108;0
172800019;64;16;0;109;0
172800019;64;16;0;110;0
172800019;64;16;0;111;0
172800019;64;16;0;112;0
172800019;64;16;0;113;0
172800019;64;16;0;114;0
172800019;64;16;0;115;0
172800019;64;17;3;101;1
172800019;64;17;3;102;0
172800019;64;17;3;103;1
172800019;64;17;3;104;0
172800019;64;17;3;105;0
172800019;64;17;3;106;0
172800019;64;17;3;107;0
172800019;64;17;3;108;0
172800019;64;17;3;109;0
172800019;64;17;3;110;0
172800019;64;17;3;111;0
172800019;64;17;3;112;0
172800019;64;17;3;113;0
172800019;64;18;19;101;2
172800019;64;18;19;102;0
172800019;64;18;19;103;0
172800019;64;18;19;104;0
172800019;64;18;19;105;0
172800019;64;18;19;106;0
172800019;64;18;19;107;0
172800019;64;18;19;108;0
172800019;64;18;19;109;0
172800019;64;18;19;110;0
172800019;64;18;19;111;0
172800019;64;18;19;112;0
172800019;64;18;19;113;0
172800019;64;18;19;114;0
172800019;64;18;19;115;0
172800019;64;18;19;116;0
172800019;64;18;19;117;0
172800019;64;18;19;118;0
172800019;64;18;19;119;0
172800019;64;18;19;120;0
172800019;64;18;19;121;0
172800019;64;18;19;122;0
172800019;64;19;0;101;0
172800019;64;19;0;102;0
172800019;64;19;0;103;0
