170100082;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CHCA4E1A00010407
170100082;64;1;0;101;0
170100082;64;1;0;102;0
170100082;64;1;0;103;0
170100082;64;1;0;104;0
170100082;64;1;0;105;0
170100082;64;2;0;101;0
170100082;64;2;0;102;0
170100082;64;2;0;103;0
170100082;64;2;0;104;0
170100082;64;2;0;105;0
170100082;64;3;0;101;0
170100082;64;4;0;101;0
170100082;64;4;0;102;0
170100082;64;4;0;103;0
170100082;64;4;0;104;0
170100082;64;4;0;105;0
170100082;64;4;0;106;0
170100082;64;4;0;107;0
170100082;64;4;0;108;0
170100082;64;4;0;109;0
170100082;64;4;0;110;0
170100082;64;4;0;111;0
170100082;64;4;0;112;0
170100082;64;4;0;113;0
170100082;64;5;0;101;0
170100082;64;5;0;102;0
170100082;64;5;0;103;0
170100082;64;5;0;104;0
170100082;64;5;0;105;0
170100082;64;6;0;101;0
170100082;64;6;0;102;0
170100082;64;7;0;101;0
170100082;64;7;0;102;0
170100082;64;7;0;103;0
170100082;64;7;0;104;0
170100082;64;7;0;105;0
170100082;64;7;0;106;0
170100082;64;7;0;107;0
170100082;64;7;0;108;0
170100082;64;7;0;109;0
170100082;64;7;0;110;0
170100082;64;7;0;111;0
170100082;64;7;0;112;0
170100082;64;7;0;113;0
170100082;64;7;0;114;0
170100082;64;7;0;115;0
170100082;64;7;0;116;0
170100082;64;7;0;117;0
170100082;64;8;0;101;0
170100082;64;8;0;102;0
170100082;64;8;0;103;0
170100082;64;8;0;104;0
170100082;64;8;0;105;0
170100082;64;8;0;106;0
170100082;64;8;0;107;0
170100082;64;8;0;108;0
170100082;64;8;0;109;0
170100082;64;8;0;110;0
170100082;64;8;0;111;0
170100082;64;8;0;112;0
170100082;64;8;0;113;0
170100082;64;8;0;114;0
170100082;64;8;0;115;0
170100082;64;9;0;101;0
170100082;64;10;0;101;0
170100082;64;10;0;102;0
170100082;64;10;0;103;0
170100082;64;10;0;104;0
170100082;64;10;0;105;0
170100082;64;10;0;106;0
170100082;64;11;0;101;0
170100082;64;12;2;101;0
170100082;64;12;2;102;0
170100082;64;12;2;103;0
170100082;64;12;2;104;0
170100082;64;12;2;105;0
170100082;64;12;2;106;0
170100082;64;12;2;107;0
170100082;64;12;2;108;0
170100082;64;12;2;109;0
170100082;64;12;2;110;0
170100082;64;12;2;111;0
170100082;64;12;2;112;0
170100082;64;12;2;113;0
170100082;64;13;19;101;1
170100082;64;13;19;102;0
170100082;64;13;19;103;0
170100082;64;13;19;104;0
170100082;64;13;19;105;0
170100082;64;13;19;106;0
170100082;64;13;19;107;0
170100082;64;13;19;108;0
170100082;64;13;19;109;0
170100082;64;13;19;110;0
170100082;64;13;19;111;0
170100082;64;13;19;112;0
