173900007;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CHCA4E1A00013285
173900007;64;1;0;101;0
173900007;64;1;0;102;0
173900007;64;1;0;103;0
173900007;64;1;0;104;0
173900007;64;1;0;105;0
173900007;64;2;0;101;0
173900007;64;2;0;102;0
173900007;64;2;0;103;0
173900007;64;2;0;104;0
173900007;64;2;0;105;0
173900007;64;3;0;101;0
173900007;64;4;4;101;0
173900007;64;4;4;102;1
173900007;64;4;4;103;0
173900007;64;4;4;104;0
173900007;64;4;4;105;0
173900007;64;4;4;106;0
173900007;64;4;4;107;0
173900007;64;4;4;108;0
173900007;64;4;4;109;0
173900007;64;4;4;110;0
173900007;64;4;4;111;0
173900007;64;4;4;112;0
173900007;64;4;4;113;0
173900007;64;5;0;101;0
173900007;64;5;0;102;0
173900007;64;5;0;103;0
173900007;64;5;0;104;0
173900007;64;5;0;105;0
173900007;64;6;0;101;0
173900007;64;6;0;102;0
173900007;64;7;10;101;3
173900007;64;7;10;102;0
173900007;64;7;10;103;0
173900007;64;7;10;104;0
173900007;64;7;10;105;0
173900007;64;7;10;106;0
173900007;64;7;10;107;0
173900007;64;7;10;108;1
173900007;64;7;10;109;0
173900007;64;7;10;110;0
173900007;64;7;10;111;0
173900007;64;7;10;112;0
173900007;64;7;10;113;0
173900007;64;7;10;114;0
173900007;64;7;10;115;0
173900007;64;7;10;116;0
173900007;64;7;10;117;0
173900007;64;8;4;101;1
173900007;64;8;4;102;1
173900007;64;8;4;103;0
173900007;64;8;4;104;0
173900007;64;8;4;105;0
173900007;64;8;4;106;1
173900007;64;8;4;107;0
173900007;64;8;4;108;1
173900007;64;8;4;109;0
173900007;64;8;4;110;0
173900007;64;8;4;111;0
173900007;64;8;4;112;0
173900007;64;8;4;113;0
173900007;64;8;4;114;0
173900007;64;8;4;115;0
173900007;64;9;0;101;0
173900007;64;10;0;101;0
173900007;64;10;0;102;0
173900007;64;10;0;103;0
173900007;64;10;0;104;0
173900007;64;10;0;105;0
173900007;64;10;0;106;0
173900007;64;11;0;101;0
173900007;64;12;12;101;0
173900007;64;12;12;102;2
173900007;64;12;12;103;0
173900007;64;12;12;104;3
173900007;64;12;12;105;0
173900007;64;12;12;106;0
173900007;64;12;12;107;0
173900007;64;12;12;108;0
173900007;64;12;12;109;0
173900007;64;12;12;110;0
173900007;64;12;12;111;0
173900007;64;12;12;112;0
173900007;64;12;12;113;0
173900007;64;13;6;101;1
173900007;64;13;6;102;0
173900007;64;13;6;103;0
173900007;64;13;6;104;0
173900007;64;13;6;105;0
173900007;64;13;6;106;0
173900007;64;13;6;107;0
173900007;64;13;6;108;0
173900007;64;13;6;109;0
173900007;64;13;6;110;0
173900007;64;13;6;111;0
173900007;64;13;6;112;0
173900007;64;13;6;113;0
173900007;64;13;6;114;0
173900007;64;13;6;115;0
173900007;64;13;6;116;0
173900007;64;13;6;117;0
173900007;64;14;0;101;0
173900007;64;14;0;102;0
173900007;64;14;0;103;0
173900007;64;14;0;104;0
173900007;64;14;0;105;0
173900007;64;14;0;106;0
173900007;64;14;0;107;0
173900007;64;14;0;108;0
173900007;64;14;0;109;0
173900007;64;14;0;110;0
173900007;64;14;0;111;0
173900007;64;15;0;101;0
173900007;64;15;0;102;0
173900007;64;15;0;103;0
173900007;64;15;0;104;0
173900007;64;16;0;101;0
173900007;64;16;0;102;0
173900007;64;16;0;103;0
173900007;64;16;0;104;0
173900007;64;16;0;105;0
173900007;64;16;0;106;0
173900007;64;16;0;107;0
173900007;64;16;0;108;0
173900007;64;16;0;109;0
173900007;64;16;0;110;0
173900007;64;16;0;111;0
173900007;64;16;0;112;0
173900007;64;16;0;113;0
173900007;64;16;0;114;0
173900007;64;16;0;115;0
173900007;64;17;4;101;0
173900007;64;17;4;102;0
173900007;64;17;4;103;0
173900007;64;17;4;104;0
173900007;64;17;4;105;0
173900007;64;17;4;106;0
173900007;64;17;4;107;1
173900007;64;17;4;108;0
173900007;64;17;4;109;0
173900007;64;17;4;110;0
173900007;64;17;4;111;0
173900007;64;17;4;112;0
173900007;64;17;4;113;0
173900007;64;18;6;101;2
173900007;64;18;6;102;0
173900007;64;18;6;103;1
173900007;64;18;6;104;0
173900007;64;18;6;105;0
173900007;64;18;6;106;0
173900007;64;18;6;107;0
173900007;64;18;6;108;0
173900007;64;18;6;109;0
173900007;64;18;6;110;0
173900007;64;18;6;111;0
173900007;64;18;6;112;0
173900007;64;18;6;113;0
173900007;64;18;6;114;0
173900007;64;18;6;115;0
173900007;64;18;6;116;0
173900007;64;18;6;117;0
173900007;64;18;6;118;1
173900007;64;18;6;119;0
173900007;64;18;6;120;0
173900007;64;18;6;121;0
173900007;64;18;6;122;0
173900007;64;19;0;101;0
173900007;64;19;0;102;0
173900007;64;19;0;103;0
173900007;64;19;0;104;0
173900007;64;19;0;105;0
173900007;64;19;0;106;0
173900007;64;19;0;107;0
173900007;64;19;0;108;0
173900007;64;19;0;109;0
173900007;64;19;0;110;0
173900007;64;19;0;111;0
173900007;64;20;0;101;0
173900007;64;20;0;102;0
173900007;64;21;1;101;0
173900007;64;21;1;102;0
173900007;64;21;1;103;0
173900007;64;21;1;104;0
173900007;64;21;1;105;1
173900007;64;21;1;106;0
173900007;64;22;0;101;0
173900007;64;22;0;102;0
173900007;64;22;0;103;0
173900007;64;22;0;104;0
173900007;64;22;0;105;0
173900007;64;22;0;106;0
173900007;64;22;0;107;0
173900007;64;22;0;108;0
173900007;64;22;0;109;0
173900007;64;22;0;110;0
173900007;64;22;0;111;0
173900007;64;22;0;112;0
173900007;64;22;0;113;0
173900007;64;22;0;114;0
173900007;64;22;0;115;0
173900007;64;22;0;116;0
173900007;64;22;0;117;0
173900007;64;22;0;118;0
173900007;64;22;0;119;0
173900007;64;22;0;120;0
173900007;64;22;0;121;0
173900007;64;22;0;122;0
173900007;64;23;0;101;0
173900007;64;23;0;102;0
173900007;64;23;0;103;0
173900007;64;24;0;102;0
173900007;64;24;0;103;0
173900007;64;25;0;101;0
173900007;64;25;0;102;0
173900007;64;25;0;103;0
173900007;64;25;0;104;0
173900007;64;25;0;105;0
173900007;64;25;0;106;0
173900007;64;25;0;108;0
173900007;64;25;0;109;0
173900007;64;25;0;110;0
173900007;64;25;0;111;0
173900007;64;25;0;112;0
173900007;64;25;0;113;0
