171300024;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CGEA4E0A00007170
171300024;64;1;0;101;0
171300024;64;1;0;102;0
171300024;64;1;0;103;0
171300024;64;1;0;104;0
171300024;64;1;0;105;0
171300024;64;2;1;101;0
171300024;64;2;1;102;0
171300024;64;2;1;103;0
171300024;64;2;1;104;0
171300024;64;2;1;105;0
171300024;64;3;0;101;0
171300024;64;4;5;101;1
171300024;64;4;5;102;0
171300024;64;4;5;103;0
171300024;64;4;5;104;0
171300024;64;4;5;105;2
171300024;64;4;5;106;0
171300024;64;4;5;107;0
171300024;64;4;5;108;0
171300024;64;4;5;109;0
171300024;64;4;5;110;0
171300024;64;4;5;111;0
171300024;64;4;5;112;0
171300024;64;4;5;113;0
171300024;64;5;0;101;0
171300024;64;5;0;102;0
171300024;64;5;0;103;0
171300024;64;5;0;104;0
171300024;64;5;0;105;0
171300024;64;6;0;101;0
171300024;64;6;0;102;0
171300024;64;7;27;101;3
171300024;64;7;27;102;8
171300024;64;7;27;103;0
171300024;64;7;27;104;1
171300024;64;7;27;105;1
171300024;64;7;27;106;0
171300024;64;7;27;107;1
171300024;64;7;27;108;0
171300024;64;7;27;109;0
171300024;64;7;27;110;0
171300024;64;7;27;111;0
171300024;64;7;27;112;0
171300024;64;7;27;113;0
171300024;64;7;27;114;0
171300024;64;7;27;115;0
171300024;64;7;27;116;0
171300024;64;7;27;117;0
171300024;64;8;1;101;0
171300024;64;8;1;102;0
171300024;64;8;1;103;0
171300024;64;8;1;104;0
171300024;64;8;1;105;0
171300024;64;8;1;106;0
171300024;64;8;1;107;0
171300024;64;8;1;108;0
171300024;64;8;1;109;0
171300024;64;8;1;110;0
171300024;64;8;1;111;0
171300024;64;8;1;112;0
171300024;64;8;1;113;0
171300024;64;8;1;114;0
171300024;64;8;1;115;0
171300024;64;9;0;101;0
171300024;64;10;0;101;0
171300024;64;10;0;102;0
171300024;64;10;0;103;0
171300024;64;10;0;104;0
