170100003;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;ELZA4E2A00018321
170100003;64;1;0;101;0
170100003;64;1;0;102;0
170100003;64;1;0;103;0
170100003;64;1;0;104;0
170100003;64;1;0;105;0
170100003;64;2;1;101;0
170100003;64;2;1;102;0
170100003;64;2;1;103;0
170100003;64;2;1;104;0
170100003;64;2;1;105;0
170100003;64;3;0;101;0
170100003;64;4;2;101;1
170100003;64;4;2;102;0
170100003;64;4;2;103;0
170100003;64;4;2;104;0
170100003;64;4;2;105;0
170100003;64;4;2;106;0
170100003;64;4;2;107;0
170100003;64;4;2;108;0
170100003;64;4;2;109;0
170100003;64;4;2;110;0
170100003;64;4;2;111;0
170100003;64;4;2;112;0
170100003;64;4;2;113;0
170100003;64;5;0;101;0
170100003;64;5;0;102;0
170100003;64;5;0;103;0
170100003;64;5;0;104;0
170100003;64;5;0;105;0
170100003;64;6;0;101;0
170100003;64;6;0;102;0
170100003;64;7;9;101;1
170100003;64;7;9;102;0
170100003;64;7;9;103;1
170100003;64;7;9;104;0
170100003;64;7;9;105;0
170100003;64;7;9;106;0
170100003;64;7;9;107;0
170100003;64;7;9;108;0
170100003;64;7;9;109;0
170100003;64;7;9;110;0
170100003;64;7;9;111;0
170100003;64;7;9;112;0
170100003;64;7;9;113;0
170100003;64;7;9;114;1
170100003;64;7;9;115;0
170100003;64;7;9;116;0
170100003;64;7;9;117;0
170100003;64;8;2;101;0
170100003;64;8;2;102;0
170100003;64;8;2;103;0
170100003;64;8;2;104;1
170100003;64;8;2;105;0
170100003;64;8;2;106;0
170100003;64;8;2;107;0
170100003;64;8;2;108;0
170100003;64;8;2;109;0
170100003;64;8;2;110;0
170100003;64;8;2;111;0
170100003;64;8;2;112;0
170100003;64;8;2;113;0
170100003;64;8;2;114;0
170100003;64;8;2;115;0
170100003;64;9;0;101;0
170100003;64;10;0;101;0
170100003;64;10;0;102;0
170100003;64;10;0;103;0
170100003;64;10;0;104;0
170100003;64;10;0;105;0
170100003;64;10;0;106;0
170100003;64;11;0;101;0
170100003;64;12;14;101;3
170100003;64;12;14;102;3
170100003;64;12;14;103;0
170100003;64;12;14;104;0
170100003;64;12;14;105;0
170100003;64;12;14;106;0
170100003;64;12;14;107;0
170100003;64;12;14;108;1
170100003;64;12;14;109;0
170100003;64;12;14;110;0
170100003;64;12;14;111;1
170100003;64;12;14;112;0
170100003;64;12;14;113;0
170100003;64;13;2;101;0
170100003;64;13;2;102;0
170100003;64;13;2;103;0
170100003;64;13;2;104;0
170100003;64;13;2;105;0
170100003;64;13;2;106;0
170100003;64;13;2;107;0
170100003;64;13;2;108;0
170100003;64;13;2;109;0
170100003;64;13;2;110;0
170100003;64;13;2;111;0
170100003;64;13;2;112;0
170100003;64;13;2;113;0
170100003;64;13;2;114;0
170100003;64;13;2;115;0
170100003;64;13;2;116;0
170100003;64;13;2;117;0
170100003;64;14;0;101;0
170100003;64;14;0;102;0
170100003;64;14;0;103;0
170100003;64;14;0;104;0
170100003;64;14;0;105;0
170100003;64;14;0;106;0
170100003;64;14;0;107;0
170100003;64;14;0;108;0
170100003;64;14;0;109;0
170100003;64;14;0;110;0
170100003;64;14;0;111;0
170100003;64;15;0;101;0
170100003;64;15;0;102;0
170100003;64;15;0;103;0
170100003;64;15;0;104;0
170100003;64;16;2;101;0
170100003;64;16;2;102;0
170100003;64;16;2;103;0
170100003;64;16;2;104;0
170100003;64;16;2;105;0
170100003;64;16;2;106;0
170100003;64;16;2;107;0
170100003;64;16;2;108;0
170100003;64;16;2;109;0
170100003;64;16;2;110;0
170100003;64;16;2;111;0
170100003;64;16;2;112;0
170100003;64;16;2;113;0
170100003;64;16;2;114;0
170100003;64;16;2;115;0
170100003;64;17;10;101;2
170100003;64;17;10;102;2
170100003;64;17;10;103;0
170100003;64;17;10;104;1
170100003;64;17;10;105;0
170100003;64;17;10;106;0
170100003;64;17;10;107;0
170100003;64;17;10;108;0
170100003;64;17;10;109;0
170100003;64;17;10;110;0
170100003;64;17;10;111;0
170100003;64;17;10;112;0
170100003;64;17;10;113;0
170100003;64;18;27;101;0
170100003;64;18;27;102;4
170100003;64;18;27;103;0
170100003;64;18;27;104;0
170100003;64;18;27;105;1
170100003;64;18;27;106;0
170100003;64;18;27;107;0
170100003;64;18;27;108;0
170100003;64;18;27;109;0
170100003;64;18;27;110;0
170100003;64;18;27;111;0
170100003;64;18;27;112;0
170100003;64;18;27;113;1
170100003;64;18;27;114;0
170100003;64;18;27;115;0
170100003;64;18;27;116;0
170100003;64;18;27;117;0
170100003;64;18;27;118;1
170100003;64;18;27;119;0
170100003;64;18;27;120;0
170100003;64;18;27;121;0
170100003;64;18;27;122;0
170100003;64;19;0;101;0
170100003;64;19;0;102;0
170100003;64;19;0;103;0
170100003;64;19;0;104;0
170100003;64;19;0;105;0
170100003;64;19;0;106;0
170100003;64;19;0;107;0
170100003;64;19;0;108;0
170100003;64;19;0;109;0
170100003;64;19;0;110;0
170100003;64;19;0;111;0
170100003;64;20;0;101;0
170100003;64;20;0;102;0
170100003;64;21;0;101;0
170100003;64;21;0;102;0
170100003;64;21;0;103;0
170100003;64;21;0;104;0
170100003;64;21;0;105;0
170100003;64;21;0;106;0
170100003;64;22;0;101;0
170100003;64;22;0;102;0
170100003;64;22;0;103;0
170100003;64;22;0;104;0
170100003;64;22;0;105;0
170100003;64;22;0;106;0
170100003;64;22;0;107;0
170100003;64;22;0;108;0
170100003;64;22;0;109;0
170100003;64;22;0;110;0
170100003;64;22;0;111;0
170100003;64;22;0;112;0
170100003;64;22;0;113;0
170100003;64;22;0;114;0
170100003;64;22;0;115;0
170100003;64;22;0;116;0
170100003;64;22;0;117;0
170100003;64;22;0;118;0
170100003;64;22;0;119;0
170100003;64;22;0;120;0
170100003;64;22;0;121;0
170100003;64;22;0;122;0
170100003;64;23;0;101;0
170100003;64;23;0;102;0
170100003;64;23;0;103;0
170100003;64;24;0;102;0
170100003;64;24;0;103;0
170100003;64;25;0;101;0
170100003;64;25;0;102;0
170100003;64;25;0;103;0
170100003;64;25;0;104;0
170100003;64;25;0;105;0
170100003;64;25;0;106;0
170100003;64;25;0;108;0
170100003;64;25;0;109;0
170100003;64;25;0;110;0
170100003;64;25;0;111;0
170100003;64;25;0;112;0
170100003;64;25;0;113;0
170100003;64;25;0;114;0
170100003;64;26;24;101;2
170100003;64;26;24;102;0
170100003;64;26;24;103;0
170100003;64;26;24;104;1
170100003;64;26;24;105;3
170100003;64;26;24;106;0
170100003;64;26;24;107;0
170100003;64;26;24;108;0
170100003;64;26;24;109;0
170100003;64;26;24;110;1
170100003;64;26;24;111;0
170100003;64;26;24;112;0
170100003;64;26;24;113;0
170100003;64;26;24;114;1
170100003;64;26;24;115;0
170100003;64;26;24;116;2
170100003;64;27;1;101;0
170100003;64;27;1;102;0
170100003;64;27;1;103;0
170100003;64;27;1;104;0
170100003;64;27;1;105;0
170100003;64;27;1;106;0
170100003;64;27;1;107;0
170100003;64;27;1;108;0
170100003;64;27;1;109;0
170100003;64;27;1;110;0
170100003;64;27;1;111;0
170100003;64;28;7;101;1
170100003;64;28;7;102;2
170100003;64;28;7;103;0
170100003;64;28;7;104;0
170100003;64;28;7;105;0
170100003;64;28;7;106;0
170100003;64;28;7;107;0
170100003;64;28;7;108;0
170100003;64;28;7;109;0
170100003;64;28;7;110;2
170100003;64;28;7;111;0
170100003;64;28;7;112;0
170100003;64;28;7;113;0
170100003;64;99;5;0;0
