171700011;28BA0EB65705A224B6B2116EA8D38CDD979991E2827BB62453171452B78B61DA;A4517;CHCA4E1A00012548
171700011;64;1;0;101;0
171700011;64;1;0;102;0
171700011;64;1;0;103;0
171700011;64;1;0;104;0
171700011;64;1;0;105;0
171700011;64;2;1;101;0
171700011;64;2;1;102;0
171700011;64;2;1;103;0
171700011;64;2;1;104;0
171700011;64;2;1;105;0
171700011;64;3;0;101;0
171700011;64;4;3;101;1
171700011;64;4;3;102;0
171700011;64;4;3;103;0
171700011;64;4;3;104;0
171700011;64;4;3;105;0
171700011;64;4;3;106;0
171700011;64;4;3;107;0
171700011;64;4;3;108;0
171700011;64;4;3;109;1
171700011;64;4;3;110;0
171700011;64;4;3;111;0
171700011;64;4;3;112;0
171700011;64;4;3;113;0
171700011;64;5;1;101;0
171700011;64;5;1;102;1
171700011;64;5;1;103;0
171700011;64;5;1;104;0
171700011;64;5;1;105;0
171700011;64;6;0;101;0
171700011;64;6;0;102;0
171700011;64;7;31;101;5
171700011;64;7;31;102;1
171700011;64;7;31;103;0
171700011;64;7;31;104;0
171700011;64;7;31;105;0
171700011;64;7;31;106;0
171700011;64;7;31;107;0
171700011;64;7;31;108;0
171700011;64;7;31;109;6
171700011;64;7;31;110;0
171700011;64;7;31;111;2
171700011;64;7;31;112;0
171700011;64;7;31;113;0
171700011;64;7;31;114;0
171700011;64;7;31;115;0
171700011;64;7;31;116;0
171700011;64;7;31;117;0
171700011;64;8;0;101;0
171700011;64;8;0;102;0
171700011;64;8;0;103;0
171700011;64;8;0;104;0
171700011;64;8;0;105;0
171700011;64;8;0;106;0
171700011;64;8;0;107;0
171700011;64;8;0;108;0
171700011;64;8;0;109;0
171700011;64;8;0;110;0
171700011;64;8;0;111;0
171700011;64;8;0;112;0
171700011;64;8;0;113;0
171700011;64;8;0;114;0
171700011;64;8;0;115;0
171700011;64;9;0;101;0
171700011;64;10;0;101;0
171700011;64;10;0;102;0
171700011;64;10;0;103;0
171700011;64;10;0;104;0
171700011;64;10;0;105;0
171700011;64;10;0;106;0
171700011;64;11;1;101;0
171700011;64;12;34;101;3
171700011;64;12;34;102;1
171700011;64;12;34;103;1
171700011;64;12;34;104;0
171700011;64;12;34;105;0
171700011;64;12;34;106;0
171700011;64;12;34;107;3
171700011;64;12;34;108;0
171700011;64;12;34;109;0
171700011;64;12;34;110;1
171700011;64;12;34;111;2
171700011;64;12;34;112;1
171700011;64;12;34;113;1
171700011;64;13;0;101;0
171700011;64;13;0;102;0
171700011;64;13;0;103;0
171700011;64;13;0;104;0
171700011;64;13;0;105;0
171700011;64;13;0;106;0
171700011;64;13;0;107;0
171700011;64;13;0;108;0
171700011;64;13;0;109;0
171700011;64;13;0;110;0
171700011;64;13;0;111;0
171700011;64;13;0;112;0
171700011;64;13;0;113;0
171700011;64;13;0;114;0
171700011;64;13;0;115;0
171700011;64;13;0;116;0
171700011;64;13;0;117;0
171700011;64;14;0;101;0
171700011;64;14;0;102;0
171700011;64;14;0;103;0
171700011;64;14;0;104;0
171700011;64;14;0;105;0
171700011;64;14;0;106;0
171700011;64;14;0;107;0
171700011;64;14;0;108;0
171700011;64;14;0;109;0
171700011;64;14;0;110;0
171700011;64;14;0;111;0
171700011;64;15;0;101;0
171700011;64;15;0;102;0
171700011;64;15;0;103;0
171700011;64;15;0;104;0
171700011;64;16;5;101;0
171700011;64;16;5;102;0
171700011;64;16;5;103;0
171700011;64;16;5;104;0
171700011;64;16;5;105;0
171700011;64;16;5;106;0
171700011;64;16;5;107;0
171700011;64;16;5;108;0
171700011;64;16;5;109;0
171700011;64;16;5;110;0
171700011;64;16;5;111;0
171700011;64;16;5;112;0
171700011;64;16;5;113;0
171700011;64;16;5;114;0
171700011;64;16;5;115;0
171700011;64;17;8;101;1
171700011;64;17;8;102;0
171700011;64;17;8;103;1
171700011;64;17;8;104;1
171700011;64;17;8;105;0
171700011;64;17;8;106;0
171700011;64;17;8;107;0
171700011;64;17;8;108;0
171700011;64;17;8;109;0
171700011;64;17;8;110;0
171700011;64;17;8;111;0
171700011;64;17;8;112;0
171700011;64;17;8;113;1
171700011;64;18;32;101;1
171700011;64;18;32;102;0
171700011;64;18;32;103;1
171700011;64;18;32;104;0
171700011;64;18;32;105;0
171700011;64;18;32;106;0
171700011;64;18;32;107;0
171700011;64;18;32;108;1
171700011;64;18;32;109;0
171700011;64;18;32;110;1
171700011;64;18;32;111;0
171700011;64;18;32;112;0
171700011;64;18;32;113;0
171700011;64;18;32;114;0
171700011;64;18;32;115;0
171700011;64;18;32;116;0
